STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	715	487.598648905126	919.347156133022	1	0	1	1	7.13471553816076
10	95271	4.00209878028954	13.3296366956439	1	0	1	10	13.7838367261695
2	10186	98.8420068320269	160.604509938652	1	0	1	2	17.7563007372941
3	6732	177.71086978613	563.017194046987	1	0	1	3	41.1392953800007
4	5907	1210.55954731984	4450.87186751291	1	0	1	4	285.366603645199
5	3916	287.65940232797	1217.66478409595	1	0	1	5	51.7560963672341
6	1782	985.59893930832	4873.22417944682	1	0	1	6	94.2573387382193
7	12925	226.263093571887	980.751548640327	1	0	1	7	137.588025424051
8	37246	45.8393469285766	296.78018890517	1	0	1	8	119.979108196314
9	71929	14.6332598314819	71.9584811369219	1	0	1	9	56.1793996734246
