STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	671	500.033022882245	938.751461930008	1	0	1	1	2.77310122612543
10	78848	3.09767122373277	11.327025627755	1	0	1	10	3.93186991867662
2	10956	102.321903051155	179.19794765016	1	0	1	2	8.64326107470798
3	5731	170.668253956088	547.596346920634	1	0	1	3	13.8160382540596
4	3388	1314.14792905954	4964.51707723396	1	0	1	4	74.0479410082186
5	11352	602.285934698527	2790.37774944934	1	0	1	5	139.453031296156
6	10967	169.395113231762	819.707006714047	1	0	1	6	39.5766533715039
7	23628	34.742651803373	100.756341747877	1	0	1	7	10.4807395636542
8	6160	104.006012968177	665.845249264561	1	0	1	8	18.0570414077364
9	94908	14.3641732589734	68.6592615404226	1	0	1	9	28.6876204286724
