STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	869	330.55730704772	218.335823551146	1	0	1	1	9.18466915592897
2	3619	227.932178492118	97.3393484033781	1	0	1	2	17.0528024049765
3	15686	132.620116472914	73.2477758608129	1	0	1	3	55.6192841173547
4	8844	68.4280277547421	61.5534213549106	1	0	1	4	26.3523696277196
5	21692	156.89092403403	91.8331875026962	1	0	1	5	96.4312944465856
1	4092	543.634451661857	280.198664816164	1	0	2	1	11.8359384153736
2	8151	819.19842013755	462.440935280607	1	0	2	2	38.9106220942601
3	43406	172.197691798927	135.768208291711	1	0	2	3	60.8343487363261
1	6094	671.919451261858	293.727419984698	1	0	3	1	35.5925097999774
2	12243	410.454334639373	238.173575565027	1	0	3	2	57.9819876153451
3	55242	268.733785499178	185.982259543495	1	0	3	3	204.292576687966
4	5159	38.5291002581277	37.2923971188588	1	0	3	4	3.8255818733426
1	1089	735.522234656832	334.819499030173	1	0	4	1	6.03335465289099
2	605	905.675589104819	258.028179744108	1	0	4	2	2.58310908041307
3	1958	602.999663922157	285.572348514982	1	0	4	3	9.25228652144834
4	9108	335.334246988276	175.84836769411	1	0	4	4	26.5021798003274
5	15961	194.797190564259	100.898089473456	1	0	4	5	26.6479173822937
1	638	479.178833944114	242.720518386369	1	0	5	1	5.38949488263362
2	2772	270.304538316081	106.993248239009	1	0	5	2	10.3221577681742
3	15708	169.987494428027	74.3879292624346	1	0	5	3	40.667198560168
4	18216	88.3372380819277	56.6545485863059	1	0	5	4	35.9177146050853
