STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1749	9.66645608407964	12.2226494338754	1	0	1	1	2
2	2519	28.2231085196152	27.8679997493723	1	0	1	2	6.54152363567312
3	16731	15.7876761142565	17.0803642177746	1	0	1	3	26.6295590964167
4	20460	37.7233006791973	39.5963327311193	1	0	1	4	75.4928017990625
5	7986	23.6348565718044	30.1379949803698	1	0	1	5	22.4279000257421
1	1034	26.3197761214617	29.1768486820351	1	0	2	1	7.9494381014327
2	2002	13.3370948372957	15.7593463284156	1	0	2	2	8.31342117104417
3	17380	9.37916843137039	10.3425224078322	1	0	2	3	47.3645867900133
4	25432	5.8507738970503	7.04247615964091	1	0	2	4	47.1936329672074
5	8866	10.7138176793425	14.742537723532	1	0	2	5	34.4411373671495
1	11990	16.6127864292685	24.0347259675984	1	0	3	1	27.0348073650185
2	20042	30.0557185542582	40.0885715718076	1	0	3	2	75.3748673821527
3	8547	22.5320440750187	25.515565242176	1	0	3	3	20.4589725193863
4	10186	11.2574141138304	13.9393507370776	1	0	3	4	13.3202120634329
5	26455	3.39671194137979	3.75418876350164	1	0	3	5	9.31727240112828
1	8272	2.5151422041572	2.31423497250839	1	0	4	1	26.3226116705553
2	2365	3.39656949515875	3.16804507334172	1	0	4	2	10.3022834761838
3	6864	2.61361958203127	2.54084835344575	1	0	4	3	23.9809850985216
4	10736	1.85108665007873	1.89649544672087	1	0	4	4	27.9966008720044
1	924	3.74599595454758	4.01764214120461	1	0	5	1	6.51283481066414
2	5874	1.73407886160152	1.7089653295923	1	0	5	2	17.6114062549573
3	9999	1.27266163667836	1.23713598216771	1	0	5	3	21.702054411518
4	5610	2.31578846660991	2.22630097096681	1	0	5	4	21.9115741097877
5	14586	1.07939489837388	1.0578372754937	1	0	5	5	27.0696048813298
