STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20581	2.92891154502124	42.8985052946129	1	0	1	1	12.0451704707591
2	957	180.234622742402	662.347955893744	1	0	1	2	8.64773665604663
3	20515	1.43936789575844	10.5115568378557	1	0	1	3	2.94200144694398
4	3520	38.285095191839	132.502328747155	1	0	1	4	6.36312555005254
5	5137	379.551864625594	653.793285652699	1	0	1	5	45.8199213711219
1	10703	10.2943651195966	138.50197112807	1	0	2	1	22.9972447600628
2	22902	1.50508171414521	14.2989112143953	1	0	2	2	5.08031577818758
3	14641	63.6966785009508	264.180910026693	1	0	2	3	60.0048701524557
4	7403	327.830910930507	736.422576456935	1	0	2	4	84.5763953101965
1	23573	1.55202994632869	14.6457076415704	1	0	3	1	3.44302374042068
2	42119	20.6238290898344	177.231769461582	1	0	3	2	74.4448099508683
3	6644	212.594737534477	572.398487593824	1	0	3	3	37.926511853583
4	6402	817.283928475832	1189.00362035374	1	0	3	4	75.9125617481742
1	3487	25.2407667840663	93.300961245238	1	0	4	1	2
2	2717	289.127160965046	893.15088568203	1	0	4	2	12.8753140460654
3	1551	1140.46136448015	3402.21250738849	1	0	4	3	27.9973285537856
4	4136	108.735693122852	376.055361652655	1	0	4	4	8.25231266751385
5	16830	532.912978380503	1050.01671363975	1	0	4	5	93.7613144637391
1	12430	10.5359785340051	46.7511122561852	1	0	5	1	5.58951964769401
2	2607	198.619403032181	493.51144605621	1	0	5	2	12.3751272033905
3	13926	37.8762200713252	144.197943162712	1	0	5	3	19.3150958344634
4	8371	530.59226172974	981.990787780247	1	0	5	4	79.0671648460581
