STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1672	1177.16343088757	536.240956448325	1	0	1	1	5.02026083391736
2	3784	637.052513323865	256.124432975395	1	0	1	2	5.42665441843297
3	1958	390.18768569714	350.865627389044	1	0	1	3	3.8466576842688
4	671	961.158336282375	816.25464627054	1	0	1	4	3.06674887395273
5	42625	1434.56687954477	919.127842648306	1	0	1	5	219.366518170178
1	3520	1569.74203608706	836.485186448911	1	0	2	1	10.7620017916078
2	13398	2074.8533364766	1227.316724292	1	0	2	2	60.1019783792733
3	12518	1235.42823933824	729.394179778719	1	0	2	3	33.3725492732733
4	21461	569.737487299584	415.838055944945	1	0	2	4	32.6186759729321
5	4752	72.0735139954664	173.42765402433	1	0	2	5	3.01222163561595
1	6303	1612.1777162737	1024.69901369573	1	0	3	1	13.0200299085551
2	21648	3189.5132348108	3020.34101111696	1	0	3	2	131.808104767908
3	20152	1407.29605670477	1295.73682278259	1	0	3	3	52.6384765982542
4	30635	513.313435536238	593.045781819419	1	0	3	4	36.6247325907059
1	1155	903.610750263864	722.300249876287	1	0	4	1	8.31953211460032
2	8250	500.466600257703	366.73873290929	1	0	4	2	30.1724017581983
3	2838	1038.91608124854	792.108048098414	1	0	4	3	22.4179538204119
4	10879	369.901503328441	370.088878826212	1	0	4	4	40.1507964606737
5	5599	602.54752741705	433.714645920687	1	0	4	5	24.2166301247892
1	10670	1232.89863071177	1031.40506276375	1	0	5	1	49.119523552662
2	4246	694.118761263026	424.068198239697	1	0	5	2	8.03667048842229
3	3564	1656.31764048374	1414.01788880461	1	0	5	3	22.4932943470459
4	10219	489.722622189632	368.079008126816	1	0	5	4	16.7884235138818
5	8635	218.700478784505	267.946795027168	1	0	5	5	10.326933393894
