STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	924	329.874592806855	209.072906588067	1	0	1	1	8.65326711559836
2	13453	198.421393455857	96.812432454826	1	0	1	2	58.3392250902048
3	26840	134.344071868763	76.4274887439664	1	0	1	3	91.8845479674728
4	9493	65.4074985271141	58.0963545997961	1	0	1	4	24.7037421189989
1	1155	710.138555487284	301.334170878296	1	0	2	1	4.25714540682376
2	2849	310.836235873439	183.740724152836	1	0	2	2	6.40303668425619
3	26961	149.024062322384	101.71114818812	1	0	2	3	33.5422869887772
4	3421	311.796492003406	201.377041853744	1	0	2	4	8.42657611929642
5	21263	450.828928089029	439.197302196795	1	0	2	5	114.227933498681
1	8756	619.311327280818	291.162303361008	1	0	3	1	47.448979379825
2	19899	303.759678935635	203.536519134098	1	0	3	2	75.3805967060971
3	2717	560.270276466916	263.874853310825	1	0	3	3	13.3436185762274
4	40722	264.043867710776	173.724851374316	1	0	3	4	131.667025455772
5	6644	63.5431075958804	87.7818283814201	1	0	3	5	10.8547599137417
1	3608	695.384342458954	316.972801870935	1	0	4	1	18.0123416591803
2	9724	332.267297955353	174.107139374033	1	0	4	2	26.6650976593909
3	15389	191.894155186489	99.115791342928	1	0	4	3	24.023423690284
1	407	563.82216859126	263.019112314773	1	0	5	1	3.52532399579783
2	1980	306.480800952087	104.746689214498	1	0	5	2	6.8300332090888
3	16852	172.473964646733	75.4738544726453	1	0	5	3	41.885653987376
4	18095	87.9511526341993	56.2559731298824	1	0	5	4	33.5231290760563
