STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11825	194.003767666184	381.580336525244	1	0	1	1	5.11293714240726
2	4235	608.788322598397	2159.98401046085	1	0	1	2	10.3654286953153
3	2563	1583.61459198972	8448.9126387098	1	0	1	3	24.5376373313171
4	6017	174.393310846518	1101.46311689018	1	0	1	4	7.50988502610305
5	24805	598.945841986425	2707.33901362297	1	0	1	5	76.0965890697548
1	1705	2666.77717936797	6082.06368938964	1	0	2	1	11.2101705632182
2	18216	550.476351858686	1621.11927650154	1	0	2	2	31.9230854979225
3	3663	1820.02393739746	7418.83049055046	1	0	2	3	29.3771215620789
4	31130	122.995775351103	791.695723206399	1	0	2	4	26.6424581980793
1	6765	61.1188967687298	295.922955198954	1	0	3	1	8.16133460673596
2	11187	269.123947607556	1592.92174337679	1	0	3	2	72.6478567121216
3	19558	28.1712810956849	85.2029768977732	1	0	3	3	6.79350560681878
4	33814	134.206237150124	467.853887063757	1	0	3	4	64.4943274052618
5	5896	128.740664737357	1167.40706030976	1	0	3	5	28.0604426676377
1	451	11.4454887651632	19.9025989840898	1	0	4	1	2
2	11726	7.00452688213837	8.05692368081115	1	0	4	2	20.3215967320226
3	9438	10.871863649713	17.6130261164099	1	0	4	3	35.7563056682486
4	6622	7.85693867931888	26.1395536834073	1	0	4	4	37.232828815891
1	4092	4.95673073697335	3.33984518791464	1	0	5	1	14.4984726330487
2	5324	3.2607146706479	2.75147937143991	1	0	5	2	15.5404861147195
3	9889	1.08631280868287	1.09339067866877	1	0	5	3	11.4706501913369
4	17688	0.411221801725549	0.541457524990914	1	0	5	4	10.1602270927352
