STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1432	43.1948127333937	57.8258180887232	1	0	1	1	7.62168496639963
10	1916	398.578344682446	316.083704993483	1	0	1	10	55.742161107134
2	2738	150.958704901335	220.538470884253	1	0	1	2	55.5781380224101
3	3692	548.02072839859	700.167807377694	1	0	1	3	237.930447367855
4	1158	163.192965167107	224.142249285342	1	0	1	4	23.8901279264905
5	619	295.448564490417	650.509394942552	1	0	1	5	37.0621331821194
6	1051	159.208017898101	212.501851085408	1	0	1	6	20.5566160173272
7	1063	317.432440605786	490.107367417232	1	0	1	7	47.9524372425845
8	6629	246.380680099728	297.054569041902	1	0	1	8	181.246840990381
9	3041	138.986973886904	132.982246310901	1	0	1	9	37.2217060416331
