STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17237	144.288911495847	427.216908090368	1	0	1	1	8.70860593349367
2	10098	789.353473489971	3551.33321657113	1	0	1	2	42.4097111666656
3	990	1210.51178914843	6182.51979775985	1	0	1	3	7.23834427075638
4	14608	250.496124606783	1321.74481598293	1	0	1	4	22.8337320723502
5	6512	42.0791512222161	170.659352705503	1	0	1	5	2
1	1320	107.345271967949	190.74232609895	1	0	2	1	3.1535026459622
2	16852	30.8489172549724	78.2790814457504	1	0	2	2	16.5222566975707
3	4521	91.9091275652313	512.456547260147	1	0	2	3	29.0177508285339
4	2123	39.7852509283861	140.230547216292	1	0	2	4	3.72876331261092
5	29898	12.1046667558249	43.3362073606563	1	0	2	5	16.2280087119909
1	23221	8.7575237465092	30.4465071904122	1	0	3	1	27.91919807969
2	8019	20.2849922984145	101.103852257756	1	0	3	2	32.0163972979886
3	6358	11.108927789196	29.629516391265	1	0	3	3	7.43925816529389
4	8734	33.2188339660824	144.666682847951	1	0	3	4	49.8960601586777
5	30888	8.27142447465016	22.1809068626028	1	0	3	5	27.0553795305237
1	6204	7.89840302785537	12.194526263896	1	0	4	1	27.2035782063629
2	6765	4.32247529611466	6.14275135973077	1	0	4	2	14.9423893177784
3	3861	1.35901544857417	2.34356817979127	1	0	4	3	3.25361906502799
4	4026	3.14621024422539	6.23957728672007	1	0	4	4	9.03271378038208
5	7381	1.47190445652606	2.22504841657076	1	0	4	5	5.90532740385047
1	7315	1.390850310513	1.15677269643832	1	0	5	1	20.8128958213548
2	6138	0.821008193239795	0.672482106872472	1	0	5	2	10.152611504808
3	3619	1.91509981406878	1.64663695045039	1	0	5	3	14.6573882056309
4	11407	0.569661719721396	0.529597858772409	1	0	5	4	14.8589394400717
5	8514	0.191297087797081	0.317438759587892	1	0	5	5	6.64758271457145
