STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5588	563.372359421693	406.646419355757	1	0	1	1	13.1938144672068
2	10659	272.824066643518	327.854035389954	1	0	1	2	20.2905593056253
3	2772	893.968532538937	913.795876861056	1	0	1	3	14.7075198354342
4	4158	1849.69969059229	1590.32073034829	1	0	1	4	38.3942534846538
5	27533	504.502663694532	778.684627943369	1	0	1	5	124.483605564349
1	3641	276.834086705216	256.636871630762	1	0	2	1	7.82354865233086
2	31757	30.2386298055995	78.9926280004176	1	0	2	2	21.0034234222581
3	15334	270.831693398318	443.640735754012	1	0	2	3	56.9575017105423
4	4917	497.77790420961	1249.89430277049	1	0	2	4	51.4561812908001
1	17655	345.326044933809	597.152717383934	1	0	3	1	121.623231622874
2	16632	152.214384604378	324.329493955983	1	0	3	2	62.2292153103389
3	12155	57.8617928648504	108.036716429964	1	0	3	3	15.1492015379835
4	32296	1.63244183578416	5.76259786747387	1	0	3	4	2.14699214003714
1	1353	2.32252956240064	3.70317426405702	1	0	4	1	15.13765099777
2	2519	0.665535058041925	1.36947121982982	1	0	4	2	10.4223971790475
3	17446	0.119939120209937	0.22823942406843	1	0	4	3	12.0302062470305
4	7403	0.833870557432777	1.61049556449946	1	0	4	4	36.0208390252053
1	1573	2.03859609608598	2.84297829848229	1	0	5	1	5.8080628247413
2	14036	0.125441876152284	0.271408712372823	1	0	5	2	4.94761824528328
3	4466	3.58847199312159	4.88908225850874	1	0	5	3	28.3579675520617
4	17259	0.0542314131982142	0.278919877944639	1	0	5	4	6.252074341454
