STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18117	1.1872619160052	1.83867538222798	1	0	1	1	2
2	16896	7.65569388621471	14.561189572322	1	0	1	2	10.0187259344483
3	9328	25.4252724481466	33.9921317606896	1	0	1	3	12.9121534481854
4	3982	51.0609543886896	91.8076394231953	1	0	1	4	14.8871586367042
5	385	216.754523100665	165.350906649065	1	0	1	5	2.59238231297679
1	9141	17.2133568934342	30.9010578230614	1	0	2	1	3.34754919180672
2	11638	59.9528743126012	99.8107074628759	1	0	2	2	13.7662419649503
3	9075	59.4971046397697	153.798266868054	1	0	2	3	16.5408562423949
4	5687	159.507789996292	200.433761817986	1	0	2	4	13.5087143325074
5	16390	278.588766991613	278.599881310211	1	0	2	5	54.1152653885595
1	28094	31.0741640475924	76.765888358302	1	0	3	1	13.5232175610861
2	13442	141.515271378233	207.699814549676	1	0	3	2	17.5064535852764
3	25696	257.579548766118	284.343528284421	1	0	3	3	45.814932233012
4	4719	767.457302913834	836.862442443443	1	0	3	4	24.7629415057676
5	3509	516.379830677134	384.249321540859	1	0	3	5	8.45463093625701
1	7953	333.070168753473	592.731956790515	1	0	4	1	9.11184843755799
2	2354	1547.64815303525	2067.72037588909	1	0	4	2	9.40839252419467
3	11418	544.421006062569	688.736317535895	1	0	4	3	15.2005809005765
4	2684	1182.37332173868	2932.36675210034	1	0	4	4	15.213108421835
5	2992	188.883050917793	410.549990896784	1	0	4	5	2.37435032856151
1	12485	100.002334756144	162.172823044743	1	0	5	1	7.00557231143479
2	2376	870.715620645513	1267.13907474437	1	0	5	2	10.4171211856679
3	16698	211.716656367692	387.529761991618	1	0	5	3	22.3896092927247
4	4356	1100.60931226384	1042.84593217198	1	0	5	4	15.7175561032567
