STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8195	41.0496079852001	56.1853950696442	1	0	1	1	2
10	66517	87.8946796988154	200.724675498692	1	0	1	10	46.0758302319762
2	5566	104.753531790471	176.723097323987	1	0	1	2	3.39450355424585
3	6545	945.043036649821	686.840426043115	1	0	1	3	15.5133378619748
4	4840	1837.04560187722	1807.53884191431	1	0	1	4	30.1906700182559
5	6699	3511.33770788113	3678.7262923066	1	0	1	5	85.0446905569244
6	32208	1122.65500527089	1235.92975033761	1	0	1	6	137.371707064899
7	32945	589.919145004068	658.911189335395	1	0	1	7	74.9128199685689
8	29964	1476.62036626766	2382.37210452384	1	0	1	8	246.348053349694
9	57673	383.843552503391	473.611965409048	1	0	1	9	94.2616331597283
