STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4180	814.061715411933	565.401245656699	1	0	1	1	2
10	22814	1275.19143523264	1795.96827827425	1	0	1	10	21.3733722364094
2	18656	2178.15138969992	1881.34219413826	1	0	1	2	18.3087746623511
3	10967	4968.70181398185	4699.58018372521	1	0	1	3	26.885607741561
4	7854	5595.10270424403	8636.56064740104	1	0	1	4	35.3838165442537
5	33418	4687.55163934155	4618.52415413439	1	0	1	5	80.5112602251436
6	79222	6637.3157705727	9450.46357702916	1	0	1	6	390.545704513594
7	15147	4288.64290079255	4012.26238918963	1	0	1	7	31.7021636006804
8	41228	2771.48811168434	2273.916391123	1	0	1	8	48.9034738508384
9	17666	3795.94933931404	4292.87302263226	1	0	1	9	39.5602675034285
