STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13596	1815.70547936378	3254.56938073725	1	0	1	1	57.1502942815007
10	21131	854.077573283313	1183.03226939966	1	0	1	10	32.2872028226354
2	6061	3799.87876432032	7868.73815987581	1	0	1	2	61.5975103020607
3	32450	1335.28614063423	3110.15578579402	1	0	1	3	130.349876828969
4	22748	663.771627605385	1796.11461039704	1	0	1	4	52.7704801878162
5	39622	1370.00162948745	3647.24719451053	1	0	1	5	186.644575922687
6	8272	3734.27366355935	9517.85376722081	1	0	1	6	101.686508249267
7	16555	1264.32576892179	4180.12241025373	1	0	1	7	89.3782744305809
8	54395	432.671562813738	920.96483265941	1	0	1	8	64.7017174529906
9	36322	311.852316244941	306.787261583444	1	0	1	9	14.3919903070899
