STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4774	0.374840403033448	1.084405839702	1	0	1	1	2.67073553515308
10	1885	3.43755291088018	5.04777509943401	1	0	1	10	4.9087167673503
2	2944	1.16002321305426	2.20052608239244	1	0	1	2	3.34211160761628
3	1996	2.60668185670501	2.67334113917783	1	0	1	3	2.75278023374086
4	3249	1.50609466329078	2.46816738459428	1	0	1	4	4.13695639201788
5	4738	4.26981564588041	4.85237339341389	1	0	1	5	11.8605790306197
6	556	14.1745337229645	13.2541131544865	1	0	1	6	3.80173716269418
7	1427	7.48794554047684	9.58899326618088	1	0	1	7	7.05916948915239
8	1434	1.90015629253198	2.61078000860341	1	0	1	8	2
9	336	10.8422504586751	13.7224243580497	1	0	1	9	2.37862919727664
