STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1083	3.18595060170415	3.95728025272078	1	0	1	1	3.78839650014682
10	2681	0.163213650915615	0.45412785002594	1	0	1	10	2
2	1865	17.0491085581968	19.6708787759773	1	0	1	2	32.428940535898
3	724	14.3436968514531	26.5048569634087	1	0	1	3	16.9626692213525
4	1697	12.016217674671	17.4480812339243	1	0	1	4	26.1733720763868
5	1472	8.18509331333437	9.35442431172442	1	0	1	5	12.1718064442103
6	4232	17.3770303321915	25.9806491036672	1	0	1	6	97.1909480726775
7	4557	5.45903700427723	6.929392251349	1	0	1	7	27.9128599710839
8	716	8.41365654936574	8.28058395454632	1	0	1	8	5.24087919663833
9	4312	1.97894498696405	3.43099642405008	1	0	1	9	13.07763403261
