STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1223	27.0851540329738	22.3233081790152	1	0	1	1	4.39337337846594
10	1871	15.751471523415	15.7659540255006	1	0	1	10	4.74686789521786
2	942	47.9387220158193	39.3842645430532	1	0	1	2	5.97017064797381
3	5354	74.0547687296416	77.3377957372137	1	0	1	3	66.6320628670348
4	1410	92.2833539502724	116.479178203861	1	0	1	4	26.4289867233803
5	3428	115.570881549815	150.777207165238	1	0	1	5	83.1743872570795
6	480	129.83353767607	225.158406334031	1	0	1	6	17.3917188324905
7	1409	91.8761869914867	109.681785469629	1	0	1	7	24.8690162945791
8	2606	68.327410402237	53.3277940978294	1	0	1	8	22.363569994585
9	4616	39.0696036089185	36.1859575321588	1	0	1	9	26.8793629474454
