STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7194	3.71854713983417	78.0534053241092	1	0	1	1	2.27005094589315
2	18117	13.7529997183176	229.95200737836	1	0	1	2	16.8421218356287
3	7898	4.71470544033685	23.0990651395074	1	0	1	3	2
4	11000	35.1444551480521	194.735689565432	1	0	1	4	8.65987360190948
5	5236	435.019200552935	902.490059649692	1	0	1	5	19.1036072218061
1	27654	9.79737506056877	59.4817941671224	1	0	2	1	8.37472121684796
2	4763	42.7689787499485	103.231313159639	1	0	2	2	2.50334308416606
3	9823	82.2659322043518	183.533377746078	1	0	2	3	9.17883455724879
4	7161	156.61202250618	330.13789818619	1	0	2	4	12.0364217371357
5	5313	334.284979158717	702.85859561938	1	0	2	5	19.0123638435022
1	45584	33.6183730015959	256.86316517026	1	0	3	1	27.1653027604955
2	16786	128.21662509325	376.603724649205	1	0	3	2	14.6666901678641
3	10153	481.180905505217	1074.973294552	1	0	3	3	25.3216702784462
4	1826	1059.62212086492	2414.64519528786	1	0	3	4	10.2294995197897
5	2871	561.727773867048	1185.86124374311	1	0	3	5	7.89891346757367
1	14817	40.7044148041174	210.965938152526	1	0	4	1	4.8082719696576
2	121	1703.01213810104	6924.91752462825	1	0	4	2	2
3	6435	139.492594476733	813.617718017273	1	0	4	3	8.05351276392421
4	1254	685.071488906205	2770.99590769075	1	0	4	4	5.34502601603651
5	5610	311.990974997927	673.798028881197	1	0	4	5	5.8144548154742
1	23760	48.0358000729159	297.000776873511	1	0	5	1	11.6070493970386
2	8910	185.469451492982	700.991536574625	1	0	5	2	10.2732602388871
3	583	1209.93531689798	3402.32568105807	1	0	5	3	3.26258810981168
4	1540	576.702096431209	1013.23238792159	1	0	5	4	2.56653738941127
5	2200	634.174788073133	2510.73685253067	1	0	5	5	9.08535055558026
