STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	341	98.6984253807388	58.2390122253872	1	0	1	1	2
2	770	418.996780095367	154.879700163196	1	0	1	2	3.49825397883734
3	14388	194.557570410173	95.3604920611512	1	0	1	3	40.247140044375
4	25212	133.886628252152	76.280943912962	1	0	1	4	56.4143344988166
5	9999	66.9814705578147	57.8266427696656	1	0	1	5	16.9609689871559
1	1507	567.191451934604	285.64441378217	1	0	2	1	2.53588037269281
2	4389	1000.28979829431	472.448081103513	1	0	2	2	12.2154492879023
3	6347	571.012011317549	320.723990483991	1	0	2	3	11.9919475398557
4	38676	190.92507423154	133.005155362881	1	0	2	4	30.3039891075826
5	4730	25.9599702695548	82.7474255211184	1	0	2	5	2.30571383912946
1	2464	742.711459700549	273.422287737389	1	0	3	1	8.75105692444137
2	4323	611.241076991782	299.300135446156	1	0	3	2	16.8065294773722
3	10494	408.459262308726	233.570544194797	1	0	3	3	31.8379447757363
4	56617	268.932777291799	186.647162602603	1	0	3	4	137.263205979933
5	4840	36.9954955829988	36.1642696618594	1	0	3	5	2.27358373253658
1	2035	779.162473923437	326.135570184047	1	0	4	1	6.31452535450429
2	2497	536.1079771534	259.067023931603	1	0	4	2	6.15472720194967
3	9031	318.688870830001	164.426173877126	1	0	4	3	14.1281378328372
4	9603	214.868413263209	104.444281657612	1	0	4	4	9.54266605478501
5	5555	148.920836841778	65.079968883342	1	0	4	5	3.43961258848687
1	429	538.530072247843	258.859139777314	1	0	5	1	2.60088337728874
2	1947	309.865332984632	112.819451973699	1	0	5	2	5.14458113099364
3	16709	172.73969428255	75.4238266185655	1	0	5	3	29.5161089493343
4	18249	88.4251307776769	56.6514136239064	1	0	5	4	24.213072682243
