STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	8602	1395.61266503802	1500.85308154189	1654.4971804946	60.4598031007754	58.2372113823209	529.586070059139	1108.35909584053	1.54606404077753	1344.11431639091	595.497272353523	8.33077873824973	0.151565323940363	44.6752066521319	196.22284384673	2.47775210913994	2756.02851847532	1277.87293721761	1389.90262465725	88.0671721955955	90.2602641405824	656.327421706507	1034.64168100839	2.04507894617531	926.643182101805	2703.99027866626	124.91072809967	0.0703934603112791	133.601347479303	468.266921756875	20.9766914578639	1	0	1	1	7.17840005275206
10	3608	586.859784644082	146.430518818724	2646.75024247671	479.899495040534	685.00975550719	6.71963738911599	30.8056487744882	949.394696735917	336.178652745621	7724.6001303276	797.372126282041	4.1122045731405	49.4427745558813	155.561993797838	1544.77420606428	1094.73682478184	507.883123391327	2761.56381129218	868.52693402693	947.349166379389	52.3263720594405	186.694980306399	1717.4067529318	406.331964029754	50165.7190546215	2449.89271589577	7.07095356683965	198.059065033015	1710.84744040294	1856.29793930115	1	0	1	10	9.71439863469041
11	10384	272.8987400379	108.483506561676	2378.33676203896	208.022809510089	217.24081606737	0.422047599083269	4.5962959532121	521.436944067245	423.810680675568	1399.02483219161	107.001691092679	33.1296585513296	54.6122014991989	11.4377164644668	485.206842606304	247.347535027512	107.098820794986	2779.85914040187	377.868036981878	407.776177990041	0.868026160890126	8.74876344863796	699.333144077047	453.936180320058	5000.23705525862	296.182812503118	129.852975766625	143.287967894009	20.8234047455145	886.35501358734	1	0	1	11	10.7968345860612
12	4059	412.476471240935	120.012493127162	3161.07134743653	78.0132926542413	455.972185346229	8.51754096946503	23.2384459805058	940.607802481557	455.100372381552	6150.0592741061	227.922949373964	114.829658797958	229.050950521465	120.029703798165	858.828995804781	703.469411940398	452.305307385304	3552.12812906725	217.315706370025	976.996285294622	69.6166328273532	155.471130323154	2437.80454604429	463.706194112258	62124.7967420084	456.177493360815	224.702521858292	585.16410275994	2198.95686905777	1193.63132927635	1	0	1	12	11.327913046156
13	17138	312.741396567706	121.796574063629	2726.11127901193	95.8587963907099	107.519792588481	0.845260676140537	24.1374796227984	143.273652754417	882.246776952528	1194.24589880302	53.8788723634448	166.893778059199	117.298253279001	5.62736334885479	120.538532895809	411.19170747323	148.552422745245	2525.74463944795	278.133406185721	130.188911147261	16.3993040187806	62.7350489064066	251.525516877956	875.245211082174	3428.71537901486	131.395041489459	367.751407606051	264.100962562815	76.5202368354005	356.539795162959	1	0	1	13	10.248081855671
14	19305	532.061362492672	158.631867433416	2205.03491028481	49.0874156326556	277.609498277117	2.36967239007116	93.3848304278407	513.427956827005	382.959704380397	7515.45352722715	434.113131975156	77.9892365296041	38.7194205294437	69.5815532264315	1396.15134249476	1202.75556742268	295.404615392185	3391.1543845578	205.753261229819	393.865403037276	24.9039875013449	377.163990017285	750.229427608607	569.147102575696	35781.3286635279	971.624666186622	227.19082885674	177.346164504058	983.409036038887	1630.00659590646	1	0	1	14	36.877475460078
15	14069	1110.95418224806	334.935957570384	2662.89338670525	118.92792138536	424.617774949715	0.10646767116343	66.4336084424874	366.872528791414	596.315934991378	3761.71387853918	122.272064123456	1359.31309768847	29.6862278659971	3.18526565638393	324.152927788245	2029.33065293845	368.420284774027	4037.84102974952	542.540070976596	465.567632313328	0.319280289747436	261.566128747286	584.013931926579	868.031755894608	11733.6062793892	327.452709204844	4325.15591033531	60.2810492686588	182.87789080234	615.610035431615	1	0	1	15	30.127352121032
2	9955	3218.15866344208	1679.11718124231	2356.63101836691	954.163227453662	131.784023700391	1501.81450133946	1041.39007579986	1.09205778848499	1546.86663380862	537.383791832125	10.5464412819011	0.114452461144689	118.294131963677	640.811967935492	67.5317633515496	7256.76608309425	1734.18378411953	2502.44307782683	1374.92097196132	191.956256150405	3071.6499761258	929.215325855741	1.71393630036916	1048.18641899304	2688.17029387722	133.476027793374	0.0512521815221666	440.399719740905	4251.46855924057	1091.22327348286	1	0	1	2	25.6355374801976
3	26851	1391.51794901365	1404.46635566907	5018.95203217178	2012.52810262262	243.197163573469	473.536571868923	945.873135252956	14.1921769511355	1469.56734820511	512.764070605692	16.7626699253962	0.465745832658006	54.6705891146134	686.215961721503	24.0629807849807	3463.90298358479	2530.83514940754	7275.2732164275	3678.24946548343	493.062374547582	871.944480679446	1467.09615202418	23.9088628026477	897.173143143139	2496.82137529385	111.346915532908	0.591618961971568	186.1108108139	2811.82650170863	386.344562510289	1	0	1	3	51.1051154731602
4	12551	597.019542928175	914.818617362737	4948.060660065	1034.90147860303	274.273973678394	72.1903648148769	456.732382087561	38.3843744026984	1275.80717370454	606.725174189398	23.4577302236805	4.95899876182601	66.9501625071152	540.08445970163	23.7785426480712	1920.27469427246	1499.50130008442	5505.46732860392	2720.44022712856	523.560749183133	230.459033811863	863.733453383177	63.3542688053636	1058.48720341998	2963.94607656609	55.1826440085932	21.4213280528588	355.790101046239	1496.48302735784	156.415628707182	1	0	1	4	17.1262027368862
