STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	22176	5.24344957170561	54.1809535619832	1	0	1	1	3.88957415982892
2	1023	174.05904682174	641.944622318313	1	0	1	2	2.12591256092494
3	22385	4.6632954980745	42.1558144596684	1	0	1	3	3.05482813851167
4	5126	380.040098748695	654.403665630325	1	0	1	4	10.8591673086184
1	5643	12.0124874358417	180.888679000251	1	0	2	1	3.42645404909616
2	28083	2.96178736827855	31.2616480995243	1	0	2	2	2.94699123808097
3	14839	64.8290482405755	263.879008264386	1	0	2	3	13.1441634987336
4	7084	337.550068709435	750.19957742386	1	0	2	4	17.8393424429112
1	25938	2.88842402006728	25.7164363106137	1	0	3	1	2
2	45067	32.9824399216474	211.765333063072	1	0	3	2	19.8932740291733
3	7733	774.425532582373	1161.08141144644	1	0	3	3	18.7155861259944
1	7656	39.5282409167471	373.476392556472	1	0	4	1	3.36308394420717
2	1804	196.880324086307	935.656818596991	1	0	4	2	2
3	3234	1044.65933536447	2633.46665966548	1	0	4	3	10.0170644407411
4	16027	500.708571263976	923.26334485839	1	0	4	4	17.4040554463484
1	12947	14.2533313653821	54.7615911358262	1	0	5	1	2
2	6523	131.241566339422	394.179740531538	1	0	5	2	4.77738739199921
3	3685	905.450852586912	1350.77690503657	1	0	5	3	9.24847016977641
4	14179	87.4957366762879	184.777596439029	1	0	5	4	4.86792297004093
