STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	36014	3.25642501943505	8.41645942541725	1	0	1	1	2.07254713572219
2	9141	60.0747496375846	69.7077045026614	1	0	1	2	4.35690522171137
3	2838	330.685674428571	307.240005443641	1	0	1	3	5.96202478845889
4	2717	819.884751563524	657.150865606617	1	0	1	4	12.2083886044624
1	26301	2.26496530906288	5.89861049359425	1	0	2	1	2.23020825893349
2	24343	117.148697205861	120.213084408351	1	0	2	2	42.0677494677735
3	2332	643.417688658173	459.659944649006	1	0	2	3	15.4095035035074
4	2673	130.630052492594	145.499615981038	1	0	2	4	5.59093245157089
1	32285	3.50657515108706	12.6431897237257	1	0	3	1	2.34207399003855
2	12067	39.591604106136	57.7442810868969	1	0	3	2	3.99807978703414
3	15136	122.382486323458	160.901110065548	1	0	3	3	13.9737614390102
4	8778	293.614147234347	263.533817503435	1	0	3	4	13.2731833924883
5	10472	620.29079411805	681.815819861147	1	0	3	5	40.9675386941534
1	8118	6.88045786774752	17.1403773615333	1	0	4	1	3.99471773878724
2	8943	68.4206800383026	95.8040430380609	1	0	4	2	24.5970905515883
3	4026	138.097512008318	184.717271424086	1	0	4	3	21.3500033390289
4	5104	315.929418114107	305.343233983041	1	0	4	4	44.7420252690318
5	2530	456.648163395021	385.19988525518	1	0	4	5	27.9784301106574
1	17941	12.1558781085701	29.1430178283347	1	0	5	1	3.24098156584233
2	11088	91.1633695516898	153.294294410913	1	0	5	2	10.5359718283601
3	2761	239.360554466325	417.307756100166	1	0	5	3	7.14197385321099
4	3355	728.667697275442	978.416066281694	1	0	5	4	20.3475204051029
5	2189	811.508978333165	2011.17057169794	1	0	5	5	27.289153224949
