STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3619	845.340506965503	1901.01555699564	1	0	1	1	3.16927742248839
2	10428	2181.27280782868	3564.30894311091	1	0	1	2	17.1223103871523
3	4818	4174.81106481854	8636.41990306309	1	0	1	3	19.1684302107191
4	19646	1289.68584238005	2176.48880005858	1	0	1	4	19.6977480934222
5	12199	1487.94444678671	3941.1228120422	1	0	1	5	22.1477800808482
1	5203	1080.88438521375	3010.04815612323	1	0	2	1	9.49189522367499
2	14223	433.371944599412	988.944030245905	1	0	2	2	8.52488618063755
3	16500	1344.4673252631	4581.61035409237	1	0	2	3	45.8171173886988
4	10296	679.107868617723	1133.1191352404	1	0	2	4	7.07081986802939
5	9427	1506.71419843297	3050.56485982208	1	0	2	5	17.4292795767328
1	15367	1383.84034738812	3131.34274878557	1	0	3	1	17.9310193597442
2	9482	3691.44189061319	9435.66508926338	1	0	3	2	33.3393977028208
3	9999	920.950489369751	2499.92481806409	1	0	3	3	9.3146984030845
4	4598	1310.04841224279	4872.30315940224	1	0	3	4	8.34811745525128
5	39292	424.432476324725	969.368055853194	1	0	3	5	14.1931280387858
1	3993	329.672007941588	475.596716823818	1	0	4	1	8.32994605297852
2	2321	515.980753493872	983.862905661561	1	0	4	2	10.0164483967726
3	1375	366.683654580548	438.415099847305	1	0	4	3	2.64418740684526
4	11440	303.647591261615	196.190099163802	1	0	4	4	9.84480553384822
5	9592	275.056579606259	292.040843557645	1	0	4	5	12.2873094250122
1	18249	337.270146708631	346.860533070547	1	0	5	1	11.2152857551789
2	10263	767.960170991293	831.613424984701	1	0	5	2	15.1221034823913
3	3905	1283.94351147692	2050.47645891984	1	0	5	3	14.1870536450936
4	4917	859.634686832918	830.106911794614	1	0	5	4	7.23187021157603
