STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6930	14.5950151619586	35.0072809097135	1	0	1	1	2
10	18018	210.013736614184	208.598590006673	1	0	1	10	28.9878417446729
2	25696	69.4698138992409	137.61037687404	1	0	1	2	27.2718524411298
3	16610	213.28272698381	287.867515225154	1	0	1	3	36.8773938964094
4	8525	309.911958835207	443.132062754643	1	0	1	4	29.135702415009
5	22704	711.683164734486	802.835484064455	1	0	1	5	140.581077610292
6	46068	174.78394486779	340.760094705321	1	0	1	6	121.072641851407
7	59631	290.623679938319	354.225125723705	1	0	1	7	162.910616095894
8	36322	174.444294976858	197.199688417731	1	0	1	8	55.242574372494
9	10648	580.027750580015	450.843452129468	1	0	1	9	37.0247163090504
