STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	26862	16.1845552337869	52.9406904666159	1	0	1	1	6.65299149347517
2	11066	57.389938576138	188.601659612763	1	0	1	2	9.76394216087287
3	7073	185.412335233632	441.636369624702	1	0	1	3	14.6136099506542
4	2684	577.597804903367	797.452694505178	1	0	1	4	10.0132823762821
5	3025	1198.37111782191	1146.26408242823	1	0	1	5	16.2218015980734
1	12111	21.8057250420362	84.6123081942297	1	0	2	1	2.18988465897709
2	11770	70.3037929604275	287.614124967434	1	0	2	2	7.23426424424014
3	10483	229.377550976214	600.384730049282	1	0	2	3	13.4500196329991
4	16247	695.72111850507	893.653552897395	1	0	2	4	31.0277341180883
5	5038	2965.53249133468	2129.56536491153	1	0	2	5	22.9275068813272
1	9570	182.087897299746	718.308100190728	1	0	3	1	15.756460888733
2	26312	133.083588253705	338.100942175598	1	0	3	2	20.3908915850604
3	17424	382.962553299929	684.021909652351	1	0	3	3	27.3183112716923
4	16324	646.207070280086	1052.13361488703	1	0	3	4	39.3671029907358
5	9108	2790.44708595047	2099.50066507587	1	0	3	5	43.8303574620155
1	2068	195.551693908666	460.949289874299	1	0	4	1	3.27200428437625
2	7150	76.7959285944107	158.360979198651	1	0	4	2	3.88655125329682
3	8976	393.087718903208	698.937004017424	1	0	4	3	21.534314772846
4	5346	1525.84018352437	1392.10941719391	1	0	4	4	25.5453880792256
5	5181	241.763995559894	217.069775728981	1	0	4	5	3.86031841748726
1	14036	188.889988539128	321.130229558203	1	0	5	1	21.4764621441584
2	2189	1797.08806805441	1450.61134726139	1	0	5	2	15.1298639727096
3	19470	305.646827417645	336.909836414145	1	0	5	3	31.2548798595919
4	1639	973.370337786191	744.715118791852	1	0	5	4	5.81577124487378
