STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1727	1461.67299603725	2021.27257301309	1	0	1	1	2
2	4961	685.927086884296	776.179247265865	1	0	1	2	2.12203798654169
3	9812	1778.73179530738	2468.42281559497	1	0	1	3	13.3474711724377
4	29161	1652.80032296175	2039.42772320586	1	0	1	4	32.7742401481077
5	3784	421.281261734639	990.561130674544	1	0	1	5	2.06563845573687
1	9636	1814.87616063932	2061.42353362466	1	0	2	1	9.6850817646566
2	5599	2798.99931923546	3602.86029234983	1	0	2	2	9.8355162404806
3	10483	1543.44966176133	1849.67681508627	1	0	2	3	9.45411126446362
4	7458	915.004355625205	1202.67309537703	1	0	2	4	4.37329974798401
5	21538	427.743927302301	717.401684931496	1	0	2	5	7.53367767977282
1	16621	2428.48760657273	3465.7802351462	1	0	3	1	14.8763603765868
2	7348	5015.68935550699	7460.40365869644	1	0	3	2	14.1569596540872
3	13662	1869.92216238494	2743.28564192347	1	0	3	3	9.67885161437391
4	14883	1049.47692444616	1481.00193197295	1	0	3	4	5.69225866867626
5	24706	524.470376508157	921.564587267719	1	0	3	5	5.87985661100962
1	3993	805.457350490091	1094.85220985697	1	0	4	1	5.102410008608
2	6468	418.874229811175	505.052347921261	1	0	4	2	3.81265009612488
3	3190	862.188020567975	1533.31472278005	1	0	4	3	5.70876982916536
4	13343	403.932575067663	608.02858761033	1	0	4	4	9.46886727850278
5	1243	1048.16320193308	1459.20348764494	1	0	4	5	2.11693504205547
1	3630	852.679593905618	1361.37523305141	1	0	5	1	2.75535125884822
2	3069	1994.13862513868	4117.04777925842	1	0	5	2	7.04490752537571
3	14608	1022.44461915072	1495.32877929465	1	0	5	3	12.1792333998959
4	15686	387.524855249089	677.733385849643	1	0	5	4	5.92739121071693
