STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2276	0.671236925559505	1.31909578074596	1	0	1	1	2
10	1980	5.17094344329315	5.039990525009	1	0	1	10	2.92871909686837
2	2329	4.02406700643285	4.94344790296107	1	0	1	2	3.3789538407616
3	2794	8.04793179881988	8.82332551385138	1	0	1	3	7.23504959176459
4	1652	3.92474111044616	6.37813077076712	1	0	1	4	3.09233311438197
5	1391	6.63936366090086	6.82444737574823	1	0	1	5	2.78597636673966
6	5573	4.55733806134019	5.25553192484086	1	0	1	6	8.59584410380127
7	1048	7.61879090413197	8.90031956841391	1	0	1	7	2.73747203855847
8	1846	4.03975363383518	3.66740569458978	1	0	1	8	2
9	2450	2.48096627787214	2.87947422915927	1	0	1	9	2.07043732903796
