STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	396	126.951428337567	89.6088869209824	1	0	1	1	2
2	495	745.381560488239	307.908385290458	1	0	1	2	6.01628661630247
3	17160	209.835665374605	160.662028642136	1	0	1	3	108.825916321889
4	21197	105.666198966773	95.9537994476807	1	0	1	4	80.2857333260619
5	11462	32.9898689266395	53.3691986121534	1	0	1	5	24.1464276691733
1	2200	491.804789137546	427.109894152488	1	0	2	1	14.3525991288435
2	15301	60.9360447080938	105.555459956811	1	0	2	2	24.6699778639703
3	14861	20.447888928424	50.9123972203523	1	0	2	3	11.5568592127384
4	3091	132.670759203208	215.522009654462	1	0	2	4	10.1755730217483
5	20196	322.824951958191	498.336704819864	1	0	2	5	153.729240062315
1	8987	493.746294001155	473.238055885487	1	0	3	1	78.2920537570307
2	8327	221.578143279715	285.601094717585	1	0	3	2	43.7795924961327
3	22506	107.055762756178	158.318723106614	1	0	3	3	65.5924533951185
4	38918	19.4335322957777	50.4826194181998	1	0	3	4	36.167265759138
1	2893	859.403168279049	618.97007562551	1	0	4	1	21.6095825531214
2	2167	386.314559110606	426.273000194827	1	0	4	2	11.1474370189473
3	8503	164.192021991537	214.671742880888	1	0	4	3	22.0280144004706
4	15158	32.8186543937214	83.0841195911207	1	0	4	4	15.1980621199652
1	1067	455.926099108649	644.156949034327	1	0	5	1	20.1313104097729
2	11924	71.0987931014582	99.4039440383485	1	0	5	2	34.7169459488925
3	18194	40.0477904846414	59.03013140484	1	0	5	3	31.4570411237087
4	6149	5.43412616110156	8.0312811739852	1	0	5	4	2
