STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1760	968.653730270804	864.110437917379	1	0	1	1	8.90965844413074
10	25047	8.46994630183289	85.885613157503	1	0	1	10	12.6024584075371
2	1298	4909.29888276195	6456.74143350376	1	0	1	2	49.0983869118874
3	6622	1324.62976473435	1492.67037667946	1	0	1	3	57.9071547937172
4	11539	763.58304698965	1272.81168333321	1	0	1	4	86.0421914182973
5	19294	322.624614131958	576.717249467472	1	0	1	5	65.1875039249062
6	22891	91.4481559892082	224.065304863458	1	0	1	6	30.0482037719393
7	32659	380.873036672711	821.252947334537	1	0	1	7	157.129945698321
8	42372	56.2326718652169	200.378330680439	1	0	1	8	49.7403520008685
9	83127	0.835962787928209	3.07404518816135	1	0	1	9	2
