STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	770	462.657928147331	893.241070602262	1	0	1	1	2.40888787895089
10	67452	2.25298096075513	5.40917844226243	1	0	1	10	2
2	9691	97.3626283908607	151.477281682533	1	0	1	2	5.14130388464415
3	7447	188.17119971689	607.673937820504	1	0	1	3	15.8492655569219
4	3091	1445.48115511784	5253.6095395125	1	0	1	4	56.8740263278519
5	9812	629.616835590647	2917.14206103816	1	0	1	5	100.247210457397
6	13860	167.527056292311	810.335750144979	1	0	1	6	39.3355663454429
7	23155	33.6235464570893	81.7961511244379	1	0	1	7	6.63337930839128
8	4774	118.948187716416	749.824708163002	1	0	1	8	12.5371649420112
9	106557	13.9250375427283	67.6444175201164	1	0	1	9	25.2447529006313
