STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11748	1.86415874901481	25.175581926933	1	0	1	1	2
2	11374	37.3797405176631	206.679954408104	1	0	1	2	5.81801257209137
3	957	931.468536383768	3084.96383879528	1	0	1	3	7.30676415989155
4	22099	7.82321976687087	70.9540459163974	1	0	1	4	3.88072493369086
5	3267	781.814633288101	2197.59200539332	1	0	1	5	17.7688481255077
1	11352	7.56468478107679	117.079819280367	1	0	2	1	8.73583567528945
2	22462	1.85743756333167	23.1942988367183	1	0	2	2	3.42436225637635
3	14135	63.6311801559789	310.358505674184	1	0	2	3	28.8343054861401
4	6765	420.47338080869	1024.44315762044	1	0	2	4	45.5518161898563
1	22726	0.924471820010703	9.18115651934163	1	0	3	1	2
2	2728	46.8368268190857	569.714634635947	1	0	3	2	6.01621650583612
3	41635	19.3107812363042	134.841202533555	1	0	3	3	21.7321603703319
4	10131	707.4631146486	1465.84359772107	1	0	3	4	57.4859436865451
1	8195	29.0568281199922	238.013248191721	1	0	4	1	4.66202925497705
2	2904	440.410494682066	1851.97723100114	1	0	4	2	12.8545583599419
3	5027	27.9264987769212	198.70869280774	1	0	4	3	2.38754000324973
4	5379	179.460401746567	557.521865268991	1	0	4	4	7.16784085209586
5	6732	1388.50095594861	2114.31008091297	1	0	4	5	34.0202650695363
1	12804	12.5631233444867	51.8683851916661	1	0	5	1	3.78148976519421
2	7821	142.308909953301	391.825478874449	1	0	5	2	17.4489579221051
3	10769	27.3696255311783	70.3524476808824	1	0	5	3	4.31389058045854
4	5599	592.337557864252	1009.96947244662	1	0	5	4	32.1983228585595
