STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	300	985.717841132737	1357.40720243394	1	0	1	1	8.49473196101505
10	2097	15.6860701450918	53.0858741699126	1	0	1	10	2.3221789272703
2	1395	2041.10642888451	3144.46022295719	1	0	1	2	91.5036859926737
3	642	1735.95180389278	2164.87290007251	1	0	1	3	28.9925028121062
4	5360	1159.45773350377	1396.15649142981	1	0	1	4	156.105126496307
5	1147	1632.6668015451	2824.06925638452	1	0	1	5	67.5704851000618
6	904	824.71437070626	1287.60585322753	1	0	1	6	24.2811721832204
7	1468	690.800411574638	910.042571149687	1	0	1	7	27.8680152998191
8	2739	452.959388596398	760.96894715449	1	0	1	8	43.4787693519628
9	6780	203.382785242785	236.249826959548	1	0	1	9	33.4133076066009
