STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6237	0.997010769517095	16.9393722286262	1	0	1	1	2
10	9130	68.1398544197717	166.083402463063	1	0	1	10	8.15600406427267
2	7106	26.6829976865009	253.760037108633	1	0	1	2	9.69904233264909
3	51535	0.894375730402523	12.8330357855199	1	0	1	3	3.55723132669847
4	33011	9.54360384121212	171.279871397211	1	0	1	4	30.4120314794533
5	26246	8.1717860085186	54.1720156041032	1	0	1	5	7.64748338226005
6	43351	57.5259944673436	247.300210729302	1	0	1	6	57.6639022846075
7	12485	329.0942618133	1375.88084334317	1	0	1	7	92.3952815464228
8	34969	118.307211329013	419.430990393087	1	0	1	8	78.8903988159582
9	27082	699.603389600842	1138.81718132528	1	0	1	9	165.888074812401
