STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	1331	6.60251597043942	2.56902050245352	1.02921321284885	1128490446.49408	1.74625122613758	135.956244278258	30.7156880829091	3.97573588513339	9.98096129605351	10.9323528535724	1.06196713382293	32.8863128938007	2.959751999987	21.1808686136757	4.14294349843694	32.5934973747172	8.88141255008972	3.18542242121556	11313149234.8051	13.5425330671074	679.077677280817	128.383521320967	17.9775511387819	26.5226950446964	245.285607296672	11.7634606514034	91.3219718375207	12.7044709841518	79.7706638005737	29.6130098856732	1	0	1	1	3.71313066893583
2	4642	3.69051708848827	5.97385309743176	1.36293226325537	70704566202.7993	1.57358345039599	1357.07696596626	320.342723685952	3.86326493251783	3.00083076811452	5.93111471367657	2.15368797788383	8.74336293492422	2.28764528179409	472.650461836256	705.674934249697	33.5743946004688	23.3944346852746	5.15147616082352	465712690904.909	12.3213301218105	11042.6796696289	2109.24615133484	17.0433834375918	8.68043874819644	82.2210514722401	20.647956173011	43.9517193253899	19.6694136217952	2174.46086866959	9047.7793148881	1	0	1	2	7.62174381768148
3	1694	2.17258623813856	18.6218270714254	1.25975122048989	147784651880.031	1.92274345520147	5332.96122433392	1181.14194127308	5.06629040550558	1.62098371832656	8.88775832835148	9.62045987066492	3.88876504651036	1.2938082641411	998.420584593509	14508.0996758365	19.039657427594	124.263426674756	5.26862766671869	873575435179.649	18.7219299820863	44071.6871981423	7126.0172687553	50.7911612464344	4.82142409065376	171.091955969071	81.2475064378879	24.0913149137726	12.0891896152878	4393.18399952052	142438.109307936	1	0	1	3	5.81399335671255
4	7447	2.50813848589276	10.9361591778372	0.768627171206956	9427085895.30133	0.788220030724359	1845.50039657732	826.1458990301	1.14896809246871	2.70117277840009	2.1237402733674	1.75152004636356	1.03841436847217	0.873708704675107	497.742568492969	8879.74583781538	11.2562325923954	39.7946525759282	2.72298789106142	158537080342.941	8.05753417192257	8012.62239680026	3412.30066555806	7.59447646842101	6.6331843495789	61.069241181336	20.7958712324055	8.13959830022158	8.87742636736545	2569.01772491661	133047.811180854	1	0	1	4	9.25600250670009
5	34331	7.98514374521351	7.14197239653579	7.66296311079502	7800718584.19576	4.10620121534822	1050.49846626959	2996.61706340924	4.08163474588745	4.01080687759502	1607.3366366722	8.32078660176921	238.724465885581	6.47068180723422	514.236812605869	46775.8011276895	55.3955349569259	36.7042656203753	100.458846737055	158864705628.053	33.344801014573	8891.37715187663	26556.1298821507	41.0026669373812	13.2603015127451	14730.2706006145	81.4852658948064	4298.40244670073	190.749609603347	7118.72158890583	878151.495928724	1	0	1	5	78.2897323694146
1	22275	11.1062122403764	12.5558996778398	4.28447006856526	8158.09921988572	4.95078883846333	457.331834945385	892.546926669277	1.28804014674938	2.72658934911945	7.59339629572863	2.32652850064705	3.13716702836739	4.01309568730945	104.299357253484	56.8847934746011	88.9749781841532	129.476997957279	34.2519271477829	45648.6417008461	46.9580203982138	2729.83115914288	4860.51337471317	8.20611501787583	9.26500547524122	113.643483611988	35.680401244701	25.9891865412324	35.4024462926083	1237.27512684631	394.688499050411	1	0	2	1	49.88682182721
2	14586	12.4985670366181	6.87618317696004	8.17671214048906	5125.80716676694	8.34586168743523	32.7003204061556	67.2958207520339	6.52650083117326	0.916147934968327	6.04445440295523	29.3649607699848	1.77053847741331	2.93575660355879	31.6644860809974	2280.81131895128	75.0411760332716	133.012224514523	40.2612745808522	37859.1495873688	34.5836564147258	330.742003015397	1778.56746609589	35.0151571623161	3.06193741262569	70.5918887051973	151.526177203202	10.6083354770396	33.1875225479134	466.284710407626	12395.5728719264	1	0	2	2	32.7014998218972
3	3795	6.72742988731341	2.10106165488301	3.53220639333792	521.070573187254	4.40057799021868	156.233015701908	527.450488742744	8.73366107655379	1.70376361569975	2.58353750289521	60.2323890717491	6.8356335417411	1.22157890278039	16.2623525384892	1050.61377891085	43.6830856083533	7.1110704039043	15.3414179418591	4202.42149251897	19.9533822615443	879.074443712499	3284.48166231168	39.0484409970484	5.17714044999365	15.8881880538096	250.730378374523	49.5998595261278	14.8821208970234	154.025814205063	8363.38870525643	1	0	2	3	7.058591118803
4	6336	4.30050916752011	3.20217974617409	2.6216563283146	179.805157299286	2.85236605835817	111.850657383744	270.921928454177	10.0451888473442	4.30350481651442	4.17559709815431	32.7688702720839	21.1451986057994	2.41587905551751	29.7640888506784	52.4086503486731	26.6518401368053	13.2910649394838	13.0749325086303	1475.37544137015	11.6715474077643	702.222521515172	1383.90897374902	66.9278023435692	14.0581149972172	37.0666770073623	181.138677430543	78.9055368006413	15.8327770931239	245.978284941949	276.561641204739	1	0	2	4	13.6009674678869
5	7722	11.9638994223604	0.483563028247877	3.11562668083598	86.0112222903915	6.22047686678871	8.11975094582345	22.4522965491442	19.0625469960882	0.901297330652553	11.5539194937279	85.5916412467301	12.3847255381367	1.34734243741112	1.09643799301715	1095.78323239713	137.881265367389	3.96295576669082	14.4623658459376	943.491194916683	60.5584545758524	90.0109731020156	245.074546234351	75.2984207826477	4.73040778732498	116.200739043885	471.38531161813	127.657148580972	16.9945231388246	16.2184991728772	4872.16926940057	1	0	2	5	17.4376763791744
