STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6809	1631.75284125371	1474.23441108542	1	0	1	1	26.5701455998458
10	19151	20.7002214163091	175.289050905779	1	0	1	10	8.88567248842799
2	3080	2970.25086360381	2146.84290016138	1	0	1	2	17.5022965337048
3	30085	1010.84115458539	1405.40144411597	1	0	1	3	111.91658951857
4	7062	1872.84144951571	1937.46612279125	1	0	1	4	36.2164507420094
5	30492	817.190985329941	819.615454396159	1	0	1	5	66.1515623621587
6	35684	250.951464377958	552.252591772057	1	0	1	6	52.1621338705497
7	44638	55.7771612432594	414.931850907907	1	0	1	7	49.0258979799244
8	57662	28.6138097502305	87.2252081985604	1	0	1	8	13.3129951095531
9	16489	173.697439900613	534.66924853203	1	0	1	9	23.3358476268626
