STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	90475	3.50970265384265	6.28348319156456	1	0	1	1	5.22870751099065
10	27599	43.2523091870477	81.4406558960836	1	0	1	10	20.6728288042779
2	10351	14.8758437814923	34.1892323907632	1	0	1	2	3.2548948100601
3	42647	200.125389760735	431.594984278868	1	0	1	3	169.289559190484
4	26323	85.9255367069203	173.650429322739	1	0	1	4	42.0413394344123
5	20416	198.956345803955	316.063920305513	1	0	1	5	59.3486546624333
6	13002	367.698626776836	834.079967884519	1	0	1	6	99.7431665335508
7	15070	274.315013329413	476.821481140487	1	0	1	7	66.0897887645335
8	3113	1525.35003159225	3331.29410439101	1	0	1	8	95.3800170924774
9	2156	382.627714252398	631.224822917066	1	0	1	9	12.5169386819198
