STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	35442	22.4610659320913	75.8865102313256	1	0	1	1	2.20411905817949
2	8140	134.084084111961	335.06124298158	1	0	1	2	2.23512001279624
3	2882	478.994560769765	886.005720793292	1	0	1	3	2.09258327328208
4	1914	1522.4817312167	2622.77642454154	1	0	1	4	4.11391630197309
5	1067	3235.93093023131	3806.40892189863	1	0	1	5	3.32837390998458
1	31790	72.1036707699983	285.196313288549	1	0	2	1	2.18055010196941
2	10791	532.377725515666	1211.71080939232	1	0	2	2	3.14479477649604
3	7348	1383.92430541595	2717.21313067922	1	0	2	3	4.80202577714444
4	2640	4373.46917335687	4914.68051832366	1	0	2	4	3.12054789871802
5	2145	9262.04267894143	14687.5587064249	1	0	2	5	7.57719644414853
1	20020	83.6727814250255	308.900056270773	1	0	3	1	2.32373553719673
2	46376	402.524174025773	932.203907537637	1	0	3	2	16.2445934046099
3	4136	1720.81043163255	2187.9294957548	1	0	3	3	3.40030984118882
4	5533	3964.36832268317	4644.85060673007	1	0	3	4	9.65688500166717
5	1155	9555.44361760962	14991.8028324165	1	0	3	5	6.50639589526566
1	15235	142.40047533813	390.965942168773	1	0	4	1	6.54045355990123
2	627	659.695089938164	2300.42996556099	1	0	4	2	2
3	6347	320.030660424278	629.087477293147	1	0	4	3	4.38435810780169
4	2717	952.376498901857	1347.11608958444	1	0	4	4	4.0190290253586
5	3311	2303.00671155387	2518.85341092819	1	0	4	5	9.15774519281444
1	19635	169.059937684829	287.988190572143	1	0	5	1	11.528979958467
2	8910	282.496603988584	411.398030436933	1	0	5	2	7.47352018225564
3	4554	620.623152799795	769.203934714839	1	0	5	3	7.14199962168045
4	1639	1843.74163564429	2052.65601695572	1	0	5	4	6.85930998126153
5	2255	882.362475780854	961.272140982859	1	0	5	5	4.41955152746137
