STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14696	63.1107920549584	120.670230282807	1	0	1	1	3.39076819527762
2	6633	936.387995294705	686.257797081368	1	0	1	2	8.70354351926387
3	6314	1861.98706126143	1818.08014554683	1	0	1	3	21.94908486804
4	5654	3828.11305091575	3853.17449669471	1	0	1	4	41.6555906971769
5	17413	1098.12337793847	1105.72053191465	1	0	1	5	36.8144053703057
1	1276	3075.11348500791	1706.78012966694	1	0	2	1	10.7278196050992
2	8261	601.920231142298	989.203005025772	1	0	2	2	40.253278552025
3	5423	1236.48478097522	1168.35761467568	1	0	2	3	31.2103477203137
4	35486	637.964240691371	714.852767881044	1	0	2	4	124.95592700152
5	5203	24.6568295476427	78.6581275373184	1	0	2	5	2.01595409723812
1	4257	1026.43508748843	1707.12146111258	1	0	3	1	12.2107310445284
2	13156	1846.74305797531	3103.97120433572	1	0	3	2	68.6143797242786
3	9878	1316.39497856198	1570.36958443309	1	0	3	3	26.0642054398568
4	37466	397.140941337736	493.274042011471	1	0	3	4	31.0526868578091
5	13981	112.900763841671	232.148234354544	1	0	3	5	5.45352381296951
1	4466	348.464268500825	295.78102830653	1	0	4	1	25.5131475338239
2	4477	803.199510912546	429.519685489044	1	0	4	2	37.1402800857703
3	5698	288.547419969302	246.38029204932	1	0	4	3	27.1146134727232
4	10538	104.125231625572	163.087371861288	1	0	4	4	33.1935372817585
5	3542	13.63645651019	32.7291803481953	1	0	4	5	2.23902371389108
1	4026	220.12359169158	226.394072080481	1	0	5	1	23.6188328666687
2	17336	67.6436176554833	121.952398855137	1	0	5	2	54.7846456770525
3	8063	6.13464184835051	17.0102921562628	1	0	5	3	3.55408691271162
4	3795	245.448728218403	536.68012583982	1	0	5	4	52.7772679024316
5	4114	49.4373031288951	141.560923509801	1	0	5	5	15.0913220101099
