STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	30426	18.3773165573577	59.0495488905813	1	0	1	1	8.1327167254515
2	8129	71.9802481061446	192.551124942843	1	0	1	2	7.08528597984427
3	4895	154.503744603376	381.662183775634	1	0	1	3	8.45679936828638
4	2904	469.006776890118	884.789973814319	1	0	1	4	11.6308379560681
5	3091	2061.52475644861	3172.1169031518	1	0	1	5	44.3835861172071
1	29535	63.1209901084795	243.359080014778	1	0	2	1	8.94453054595247
2	12133	465.288506913844	1132.76904507149	1	0	2	2	17.1034054702041
3	9471	1729.35007774582	3015.56708909028	1	0	2	3	35.5416718630723
4	3575	7197.44928704773	12190.4525868462	1	0	2	4	54.2336578920973
1	17391	80.3262317955226	298.39015379381	1	0	3	1	9.16141944948351
2	33418	279.236603134773	703.987266576762	1	0	3	2	41.5335432559879
3	17281	698.451700702143	1358.39204901625	1	0	3	3	41.4426697641499
4	6732	2968.28086767466	3356.53261131917	1	0	3	4	39.8922656522241
5	2398	7360.44891024498	11678.7990723216	1	0	3	5	49.4425759738565
1	3608	132.494415430308	420.11660965048	1	0	4	1	8.31270874416046
2	6875	74.5216819174903	66.0984404798853	1	0	4	2	2.49212658844994
3	14366	429.21493264105	963.134713411069	1	0	4	3	75.880307367268
4	3388	2264.08462150978	2504.13609184807	1	0	4	4	46.5272637550925
1	11638	129.554051831434	254.066832074825	1	0	5	1	27.7775562713551
2	3542	667.433643116611	778.903300067533	1	0	5	2	25.917900094336
3	16643	214.651003409269	252.533387852199	1	0	5	3	39.483725956529
4	5170	1205.07499238011	1469.5226028097	1	0	5	4	71.3730940839855
