STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12408	45.5423740460562	90.7508095384064	1	0	1	1	4.28450086683069
2	13310	139.676476187419	190.664979088011	1	0	1	2	9.65599268343938
3	9306	422.66698665602	412.860537173071	1	0	1	3	14.6188888429145
4	3190	631.696025770093	1092.19002007049	1	0	1	4	13.2567427654007
5	10494	197.881467067453	290.59483816918	1	0	1	5	11.6031764846176
1	10417	105.000984131844	198.045609034773	1	0	2	1	4.9763326523221
2	8030	371.048576321442	587.827145429843	1	0	2	2	11.3858826846608
3	10571	1054.95517810482	1106.22541869626	1	0	2	3	28.2072811999056
4	22913	251.34933540674	457.982450443947	1	0	2	4	25.3123410507335
1	2915	73.2112555639507	139.755638915188	1	0	3	1	2.11183356080775
2	7425	210.463444925954	464.17369285581	1	0	3	2	17.8660592240219
3	17897	81.6719530368662	158.257946168176	1	0	3	3	14.6824169030623
4	33495	395.690089024666	438.513674865558	1	0	3	4	76.1403574889199
5	13728	206.703048736295	219.958817378745	1	0	3	5	15.653102702674
1	8173	186.328284549158	252.653700277509	1	0	4	1	5.55605238903868
2	2046	1112.95007389914	1259.52573805172	1	0	4	2	6.93380854849742
3	10813	183.966875298526	231.765069143839	1	0	4	3	6.74300302024965
4	6369	342.616784039013	823.658726939432	1	0	4	4	14.11489732162
1	3058	105.794964546514	178.712119180734	1	0	5	1	2.11121835501548
2	10516	90.4411325415314	92.6407277009034	1	0	5	2	3.7635197759031
3	4664	233.147521969289	202.304990572179	1	0	5	3	3.64507782504071
4	10439	612.813055077739	582.445722846876	1	0	5	4	23.4885401304995
5	7238	305.302589788223	253.797726686109	1	0	5	5	7.0965615470931
