STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	814	54.7388020915814	346.611851570093	1	0	1	1	2.50139346785861
2	10318	4.35699098941555	15.9906107172222	1	0	1	2	2
3	10791	29.4947320609852	228.477767958826	1	0	1	3	21.8584739381612
4	21351	10.8936588978057	40.2297198068187	1	0	1	4	7.61516690748639
5	6171	367.607347156788	515.646310337927	1	0	1	5	28.2112064523199
1	30745	11.8743585205799	38.6242784046492	1	0	2	1	12.4226522571997
2	11319	76.3377923625667	100.997404573825	1	0	2	2	11.9590787443334
3	6028	143.381212973315	169.519202690179	1	0	2	3	10.689849645737
4	6622	329.488402211211	457.115159326408	1	0	2	4	31.6660762070481
1	9449	8.06520230086162	36.8050319779396	1	0	3	1	2.28090069464173
2	36619	32.084360545102	109.590877850525	1	0	3	2	26.3205048487184
3	18920	161.775770920141	352.932969989589	1	0	3	3	43.7952179464061
4	6204	464.111830474475	522.76322257223	1	0	3	4	21.2711095710869
5	6028	600.756150010527	803.4017207256	1	0	3	5	31.762840246492
1	9108	87.609566918037	208.381462586741	1	0	4	1	2.76689504524408
2	902	1818.1407920694	4986.29144626497	1	0	4	2	6.55684290461837
3	14223	79.4285453006408	158.143280666388	1	0	4	3	3.27908395225715
4	4004	305.901794772282	327.47203331406	1	0	4	4	2
1	11539	19.1414887840388	38.7460730041084	1	0	5	1	2.7667461956401
2	13090	138.325569576281	403.26591007582	1	0	5	2	32.6666510144432
3	6754	41.9773036555041	121.827830446549	1	0	5	3	5.09191355650379
4	5610	509.214863430649	780.090759658193	1	0	5	4	27.0820446990883
