STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	25234	10.3574283452742	5.63042599759946	1	0	1	1	2.88703884185311
10	20284	59.8753365673331	32.1308366110264	1	0	1	10	13.2434430690481
2	22858	31.2299751155731	23.1722068667824	1	0	1	2	10.7629394909345
3	26829	115.036447734611	57.6957249628904	1	0	1	3	31.4538197428753
4	24332	154.61539960322	102.085444592953	1	0	1	4	50.4739049648948
5	33044	155.139413826689	154.711833092062	1	0	1	5	103.882267032566
6	11242	140.054457416054	82.537056644248	1	0	1	6	18.8546220742912
7	35024	263.839614162763	170.495066246877	1	0	1	7	121.33967672647
8	10252	37.7047358545059	34.3646826422041	1	0	1	8	7.15889855700492
9	42053	127.513180265087	55.8213195710536	1	0	1	9	47.7004367145196
