STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14036	51.8039135345418	75.0917110345202	1	0	1	1	2.48018784937103
2	7029	872.100929320718	662.292833470755	1	0	1	2	10.9545064325619
3	6347	1839.09857701879	1793.19289734712	1	0	1	3	26.7821059669041
4	5885	3739.91494249912	3823.60936376639	1	0	1	4	52.9503944147338
5	17413	1098.12337793847	1105.72053191465	1	0	1	5	45.3073008071433
1	1144	3187.0211183683	1629.49239957512	1	0	2	1	11.3974645488031
2	14454	859.912101495989	1115.89657289884	1	0	2	2	98.614750577861
3	32043	580.160748821967	651.290795861176	1	0	2	3	127.596275292355
4	3366	1089.66541237244	1011.90534551555	1	0	2	4	20.8249462048717
5	4642	7.71801074780589	16.2668659185	1	0	2	5	2
1	2618	1106.8267284353	1948.60101309679	1	0	3	1	10.5893870638811
2	2794	3009.74894087451	4072.03390821156	1	0	3	2	23.6165276950346
3	20658	1430.37632563679	2211.30258247969	1	0	3	3	94.8232208637466
4	37587	412.573243913814	527.014057740495	1	0	3	4	41.118581169977
5	15081	116.926460711253	235.494989289003	1	0	3	5	7.37208047821652
1	4774	361.882934730709	311.927612743007	1	0	4	1	35.7603400159251
2	4257	806.711533181887	430.357648070078	1	0	4	2	43.9945195155024
3	5302	297.554883612466	246.536208186755	1	0	4	3	31.3896041454448
4	10945	105.666224502636	165.478137923565	1	0	4	4	43.4932433218
5	3443	13.3395018995831	33.0513224336166	1	0	4	5	2.73269565967572
1	3828	226.700858186666	229.24289889351	1	0	5	1	27.2245367686757
2	9350	71.2897106849547	118.057531898913	1	0	5	2	34.2450645056021
3	3014	321.391579295241	582.391392905623	1	0	5	3	54.4566440577375
4	14817	47.7121263587078	118.425932735019	1	0	5	4	54.4377006267157
5	6325	5.25208939358261	26.1958525243205	1	0	5	5	5.14026778900244
