STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14058	52.5936117961469	92.7575802618241	1	0	1	1	2
2	7447	938.665496615915	973.485211812668	1	0	1	2	9.71095472121312
3	10197	3063.3280672265	4316.95194464041	1	0	1	3	58.9658889610345
4	11792	1540.2248058189	3066.74720234387	1	0	1	4	48.4413976453689
5	5951	817.697491487041	1350.49103174054	1	0	1	5	10.76546693824
1	3586	1582.51696272126	4845.35108461233	1	0	2	1	38.7708520839537
2	12463	1050.16399942843	1791.00537699399	1	0	2	2	49.8068750803766
3	36817	511.501194097095	818.367532027204	1	0	2	3	67.2305397980811
4	1848	1115.25256109586	3057.60202994198	1	0	2	4	12.6081897100341
1	6512	1350.95983029332	3733.50192392785	1	0	3	1	20.6296106878424
2	5258	3725.06772875727	10737.1922931965	1	0	3	2	47.9039773888057
3	13244	1792.02905685884	3330.93713672581	1	0	3	3	37.4322445512398
4	52206	344.459750294295	621.680858289376	1	0	3	4	27.539000598594
1	4983	383.608390028978	498.842648983441	1	0	4	1	15.5341629126509
2	5511	862.932870079624	891.93355168356	1	0	4	2	30.7182381849491
3	3861	329.063832165173	394.328818247465	1	0	4	3	9.5146257506684
4	6556	57.7134644156262	109.577475834683	1	0	4	4	4.48945505874649
5	7326	88.1318728111586	213.54284336169	1	0	4	5	9.77654327479321
1	3597	278.959781097325	536.12041029319	1	0	5	1	18.9796875470067
2	2772	77.9604030932584	205.89471735878	1	0	5	2	5.61726237247907
3	2332	526.897891823514	1025.74031270005	1	0	5	3	23.5424821418072
4	28292	46.8750980349558	192.034010163093	1	0	5	4	53.4722033846814
