STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1433	24.6449279644411	52.3726854467004	1	0	1	1	2.08729927244752
10	3847	25.7927565307499	30.5009489245428	1	0	1	10	3.26339185635148
2	1329	53.8640634896391	53.7683719616397	1	0	1	2	2
3	4169	77.3311136151165	73.5471773218586	1	0	1	3	8.52769369807877
4	1274	93.3919570768787	115.944862347259	1	0	1	4	4.10822882459064
5	642	89.5035278184372	131.049411360354	1	0	1	5	2.33993498499476
6	3747	118.92516523004	162.164270993863	1	0	1	6	16.8994494047151
7	1956	82.2931469444967	87.9553732599096	1	0	1	7	4.78481239603711
8	1994	73.3771261138928	56.3792857704924	1	0	1	8	3.12664383177316
9	2948	41.6777701805761	34.9938859728516	1	0	1	9	2.86915056652104
