STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5368	853.587253639173	638.048642720928	1	0	1	1	2.08091274643042
2	18172	2245.04072743638	2124.59709511206	1	0	1	2	23.4566984951743
3	16467	5215.93600874153	5189.47990774865	1	0	1	3	51.918949241352
4	3685	5504.38564332448	14716.0652853772	1	0	1	4	32.9470679922785
5	5753	3992.78996347232	6252.71073690361	1	0	1	5	21.8549735862801
1	12914	2881.6466335419	4053.46403012312	1	0	2	1	28.0319228527323
2	18766	6627.76744877717	5680.92830733035	1	0	2	2	57.0895742510588
3	15345	7366.6072235898	10876.3243818086	1	0	2	3	89.3747475749878
4	7689	2015.97241999171	3963.51051792784	1	0	2	4	16.319831093943
1	19899	2954.30234734023	5153.51914276881	1	0	3	1	35.2230237217996
2	5346	6924.02615119664	13378.5218953956	1	0	3	2	24.5656679823072
3	12771	13189.8101168334	18133.4103461177	1	0	3	3	79.5418859571993
4	17732	8443.58290001729	11001.1518164154	1	0	3	4	67.0019388716943
5	21472	3426.03126913257	4091.0724368903	1	0	3	5	30.1717956325702
1	4675	2223.40658678278	2029.75164749133	1	0	4	1	16.2167370019603
2	7711	3769.69108250463	2292.04609940747	1	0	4	2	30.2045943222064
3	7634	1827.23278813952	1397.42655333122	1	0	4	3	18.2314034823129
4	4103	3194.51872609592	3270.67968838596	1	0	4	4	22.9339302104252
5	4114	1750.7440018209	1330.3309164474	1	0	4	5	9.35325828130975
1	4180	1958.96068554549	1068.28917670574	1	0	5	1	5.27051822644231
2	2827	4275.04104345258	4177.33704342365	1	0	5	2	13.9384196243037
3	4455	1947.83932311406	1731.78687947464	1	0	5	3	9.10605696324414
4	19239	3732.39817231948	4096.86332897671	1	0	5	4	93.0298198971455
5	6292	1735.0720002903	2155.78001057067	1	0	5	5	16.0096325409384
