STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20427	2.69861218062525	41.7002159596704	1	0	1	1	6.5139045817018
2	1089	163.121794643243	624.222753639618	1	0	1	2	5.19835547788374
3	20735	1.44041144540312	10.4626376258744	1	0	1	3	2
4	3355	38.5355195971681	133.201099738019	1	0	1	4	3.41742375943953
5	5104	383.012690744894	654.966567758366	1	0	1	5	25.5639699036449
1	29942	6.34976582192745	95.3165234527965	1	0	2	1	26.0685050604132
2	12727	69.8043912909617	276.892869650435	1	0	2	2	32.1888116222131
3	5115	435.825003935837	856.24235611096	1	0	2	3	40.0045576377651
4	7865	24.9707823917778	91.0832176839296	1	0	2	4	6.54341128037881
1	21010	1.41181751668018	14.8484451944494	1	0	3	1	2
2	27225	24.0030955192751	243.083478781936	1	0	3	2	38.2164190470885
3	2662	1376.97687053651	1708.84607656513	1	0	3	3	26.2686440555258
4	27841	114.985568576379	289.423859591463	1	0	3	4	46.5313679248457
1	3872	72.6940323166265	520.739170114538	1	0	4	1	5.99106780217912
2	7480	17.7645480281996	136.575018862074	1	0	4	2	3.03543897654413
3	10549	260.661992810666	1203.58448216542	1	0	4	3	37.7256309035461
4	6820	1304.54712680149	1604.12629214978	1	0	4	4	32.5066017891341
1	13046	12.382422239435	49.761254856773	1	0	5	1	3.57357223164134
2	2332	229.856812985949	522.977014647807	1	0	5	2	6.7134384975541
3	13574	35.4959769818772	139.694974402238	1	0	5	3	10.4381250208482
4	8382	529.518671028943	981.650096663325	1	0	5	4	45.2937456690042
