STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	353	47.6480123166552	45.2837640999582	1	0	1	1	4.85017497411346
10	1851	0.716242094689855	2.32440591516457	1	0	1	10	2
2	354	27.4223616176664	29.6639492470207	1	0	1	2	3.18619545035824
3	1365	13.1976923011224	15.6523439863381	1	0	1	3	6.48264465918415
4	461	21.8008447857334	35.0626599492191	1	0	1	4	4.90440093855915
5	1143	5.21778325084275	8.32945831244622	1	0	1	5	2.88870485318377
6	2331	1.93000873393195	3.29575191464207	1	0	1	6	2.33097152521198
7	4617	0.498141045165459	1.25167106751568	1	0	1	7	2
8	6211	0.043302277525923	0.214957408525581	1	0	1	8	2
9	4653	0.0228047283802066	0.303443523800655	1	0	1	9	2
