STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	24387	124.475065464991	572.814361511301	1	0	1	1	5.89391781849907
2	18766	1006.52272164758	3400.31284960275	1	0	1	2	26.9229341110731
3	5401	3976.0067062896	9947.52492711888	1	0	1	3	22.6684076015745
4	2156	296.938263312178	854.341853320978	1	0	1	4	2
1	15994	581.094298162106	2309.07346546231	1	0	2	1	3.34631668854414
2	12683	3241.39618574221	11691.7062820237	1	0	2	2	13.4360646837461
3	3883	13644.0432288119	51850.9800319674	1	0	2	3	18.2430125501017
4	13123	2164.13423060038	15270.2719283256	1	0	2	4	18.1573345987714
5	9966	384.746988654928	1866.43823647123	1	0	2	5	2
1	23628	213.865939537321	1141.32612809947	1	0	3	1	2.92345438417695
2	18645	2904.53455529156	7799.8799004324	1	0	3	2	15.7655782100306
3	7898	12115.14564136	25506.4929232236	1	0	3	3	21.8387349654622
4	18095	3487.98803891643	6610.05241496289	1	0	3	4	12.9665097431091
5	10472	919.130667664136	2591.7208944954	1	0	3	5	2.94223571908536
1	18876	452.893347986742	1473.8549154906	1	0	4	1	2
2	5225	3453.74638109251	11749.2782779037	1	0	4	2	4.16244392677953
3	1650	25658.6228934727	108776.075771119	1	0	4	3	12.1693741144361
4	2970	3591.21384405707	14635.2451823934	1	0	4	4	2.9471847620359
1	8866	274.928911390539	912.333181817554	1	0	5	1	3.61756396046578
2	10824	2164.38610852026	3543.98641460644	1	0	5	2	17.1559532014682
3	2310	8846.30357259358	15567.2415519703	1	0	5	3	16.0826890454823
4	10978	2424.04321442692	5209.08587423565	1	0	5	4	25.5752427394691
5	4356	343.213533711888	1125.57240992347	1	0	5	5	2.19278641064746
