STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	766	24.0970233151501	19.7378338943911	1	0	1	1	2.39078774296274
10	1746	16.4083739354222	15.9399691906521	1	0	1	10	4.40093017591074
2	444	32.4643826657525	25.4939892649654	1	0	1	2	2
3	630	47.8920530523325	28.2063120122058	1	0	1	3	2.80995662638139
4	5427	70.0398863898787	74.0465211903678	1	0	1	4	63.5443940002492
5	1648	96.4555865231135	114.774345978179	1	0	1	5	29.9098885830611
6	5492	109.38444483697	148.40129186438	1	0	1	6	128.878647961581
7	2337	69.6815415884682	54.8526807428928	1	0	1	7	20.270727279226
8	1003	29.905631070956	23.9641409659605	1	0	1	8	3.80080474701861
9	3846	40.6607023034236	38.1181592658355	1	0	1	9	23.1821633336695
