STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2354	4.87451438450836	8.44417909509264	1	0	1	1	4.05558740007805
2	12892	8.29923184438345	13.2264293322639	1	0	1	2	34.7898682051536
3	5456	2.92012078625092	4.65278432811999	1	0	1	3	5.17937259424681
4	7623	4.31304065134044	12.1792916520004	1	0	1	4	18.9425229028544
5	21120	2.19450737482702	4.19902884740491	1	0	1	5	18.0939190463049
1	29810	5.13405875090859	14.4650440585546	1	0	2	1	11.5582713130917
2	4741	10.0416200058063	41.1675870091922	1	0	2	2	5.23162390125844
3	15840	26.3572960779774	105.423540607149	1	0	2	3	44.7614269364339
4	4323	2.21158002369869	12.0510071210472	1	0	2	4	2
1	3223	938.353341844611	2214.35031946349	1	0	3	1	16.1041519482432
2	9119	267.950988544135	599.4992222364	1	0	3	2	12.3357927591604
3	3091	487.737367159022	1609.91839201587	1	0	3	3	11.2288192707108
4	58861	110.460508685592	307.141698800998	1	0	3	4	40.7941269513186
5	2926	297.8217039331	1075.94915306386	1	0	3	5	7.10390744921773
1	11539	371.103371253618	775.091797284828	1	0	4	1	6.25384669986833
2	3146	1940.79340827935	4771.27747057139	1	0	4	2	10.4958909233907
3	13552	97.2793948435497	273.049090216848	1	0	4	3	2.58743854689436
1	6710	353.717880870514	723.804469080136	1	0	5	1	2
2	3146	825.329262333635	2523.47462983821	1	0	5	2	3.15681327791014
3	3795	2216.87609058055	7851.63680993074	1	0	5	3	11.8484957229
4	23342	87.0939119385916	269.341185429303	1	0	5	4	2.49995427534051
