STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4180	1954.21323343995	3269.24138818441	1	0	1	1	3.50140854914349
10	21076	855.224643722199	1184.46417821358	1	0	1	10	6.39631198156638
2	6281	1271.39028984145	2661.26901797072	1	0	1	2	4.28289166413621
3	6501	4040.33412308779	7817.0572625602	1	0	1	3	13.020959167146
4	42185	1115.55880696579	2737.52936215213	1	0	1	4	29.589413507959
5	51722	1411.47215701219	3743.00430337188	1	0	1	5	49.6038235541933
6	8910	3552.86762826297	9341.58894307258	1	0	1	6	21.3264208309483
7	18106	890.368996052401	2998.62655718729	1	0	1	7	13.9111943038153
8	45760	476.405684837146	1019.06505355318	1	0	1	8	11.9483364185908
9	46431	324.640853281673	388.103890324152	1	0	1	9	4.61716666026925
