STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4411	774.410188673375	505.616922354077	1	0	1	1	2
10	32769	3266.40283834159	3821.92814985072	1	0	1	10	46.8458917354818
2	21549	2322.82281880409	2120.94874381959	1	0	1	2	17.0955508087028
3	22066	5144.87147723931	6539.50401078095	1	0	1	3	53.9751959955474
4	32296	4923.71492251277	5068.19484907174	1	0	1	4	61.2248660024789
5	73062	6772.45115440076	9643.91443188463	1	0	1	5	263.554665422804
6	14135	4407.09174803613	3889.20198936181	1	0	1	6	20.5627935750506
7	22033	2884.35285804851	2217.81482300795	1	0	1	7	18.2778336311573
8	15510	1062.16281751264	1294.91505745512	1	0	1	8	7.51240308675442
9	13321	2262.60466611261	1633.60524428415	1	0	1	9	8.13972534526291
