STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	39941	5.94644577281568	15.0033043366407	1	0	1	1	2.13997252110264
10	27720	372.253954732975	545.583855750729	1	0	1	10	54.0078738338094
2	61908	46.1959828394921	117.755614336172	1	0	1	2	26.0333909433128
3	54010	224.911716289175	278.234740241878	1	0	1	3	53.6645974379985
4	25465	373.695793825994	625.212542342419	1	0	1	4	56.8556600956538
5	3839	1050.3214735909	1995.2610518837	1	0	1	5	27.3539583277439
6	10153	521.571450473219	560.347431447351	1	0	1	6	20.3167443347907
7	3685	1002.69064491879	2377.77910933946	1	0	1	7	31.290416434976
8	16544	131.013773613997	232.440596868857	1	0	1	8	13.7326656739248
9	3344	1133.53546287048	1456.74351478986	1	0	1	9	17.3960924047458
