STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	82	0.111428860954341	0.429074960619753	1	0	1	1	2
10	1215	0.00670863516923677	0.090912100663278	1	0	1	10	2
2	411	52.1173824050633	83.8232186923049	1	0	1	2	144.651051930321
3	1769	10.7186624593676	23.4395643112104	1	0	1	3	174.097609945492
4	1585	1.51010363455747	5.49441773927032	1	0	1	4	36.5650678371943
5	2030	0.0862891324212071	0.771530596005194	1	0	1	5	6.57604281955521
6	3669	0.0180099865560654	0.264694922162166	1	0	1	6	4.0776388937438
7	6606	0.000947572818807076	0.0167763684635004	1	0	1	7	2
8	4920	0.0167297472813305	0.175895790387554	1	0	1	8	3.63359057110627
9	1052	0.0015310514669177	0.0142745951589316	1	0	1	9	2
