STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	979	182.028884116115	221.513228983047	1	0	1	1	2.23754192594976
2	9097	582.094071213784	630.781547063825	1	0	1	2	59.2060376094687
3	17358	219.152247687429	378.271537970827	1	0	1	3	67.7473280382223
4	15037	140.584752957197	248.400047921948	1	0	1	4	38.5391114165478
5	6974	41.6193750269733	89.2975667440995	1	0	1	5	6.42555122401853
1	759	451.96396153187	377.747684326362	1	0	2	1	7.82869920644876
2	3894	163.326805565054	277.851485635494	1	0	2	2	29.5430065522155
3	18590	61.6671371547597	122.406599831813	1	0	2	3	62.1341332649245
4	31471	10.5104752147054	44.7918253440712	1	0	2	4	38.4906570194052
1	10802	158.159055959036	250.008721422614	1	0	3	1	37.2581278141046
2	6270	273.052099828673	526.551819004024	1	0	3	2	45.5481093312057
3	8459	134.444441058467	259.447896301127	1	0	3	3	30.2782572693997
4	13255	31.8065313194125	89.2085277504168	1	0	3	4	16.3135245308884
5	38434	1.58664262391232	6.25151662034764	1	0	3	5	3.31484077344521
1	8074	0.123935119919375	0.0511170722945886	1	0	4	1	21.8388469903051
2	4697	0.0885754927385423	0.0405026503395055	1	0	4	2	10.0665114414458
3	5368	0.0490908495587909	0.0314608601136771	1	0	4	3	8.9363071485068
4	10098	0.0148428978664498	0.0176708994538169	1	0	4	4	9.44210902359587
1	12936	0.15856492933733	0.157504532079057	1	0	5	1	2.57623488776514
2	1793	4.7420226665302	4.70787349120935	1	0	5	2	10.6732693437418
3	2321	0.701392550265612	1.05642816273265	1	0	5	3	3.10032702699973
4	19943	0.0783717782542231	0.238577239949175	1	0	5	4	6.01605634034886
