STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10406	48.6637167389121	65.4113632468662	1	0	1	1	2
10	65978	83.4983316717193	304.488791116672	1	0	1	10	26.404769311747
2	9801	797.09125358317	1075.60287217876	1	0	1	2	13.8558847868871
3	8470	3244.12853300156	4437.66494572183	1	0	1	3	49.4026039030406
4	24629	1377.10806307518	2532.3982358523	1	0	1	4	81.9767510450383
5	3663	1690.62912192735	5033.62836594191	1	0	1	5	24.2342725594782
6	36498	634.426460681891	1011.51171953117	1	0	1	6	48.523476295734
7	8877	1694.51282349651	3937.63084798473	1	0	1	7	45.9423429726441
8	18370	2110.75612648967	6352.57506172157	1	0	1	8	153.380759060345
9	59917	435.605228296248	724.516888270756	1	0	1	9	57.0572051506825
