STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1441	6740.28851961027	13163.7711782323	1	0	1	1	7.30362069063433
2	7194	1305.12737992561	4045.8943036949	1	0	1	2	11.2067290360308
3	15444	275.28865112961	1189.83873613368	1	0	1	3	7.07525018783805
4	22099	589.870524533539	3180.60147491941	1	0	1	4	27.0629903630058
5	3267	8758.62619810751	20235.4941673373	1	0	1	5	25.4540477300445
1	27137	1389.70004589133	7689.16436834205	1	0	2	1	13.2151516552817
2	4059	18687.4593419345	85715.9078355304	1	0	2	2	22.0349288498569
3	16863	1380.10225226849	8294.08242531371	1	0	2	3	8.85797313947732
4	6655	17188.5850833381	84814.2761692848	1	0	2	4	35.7477071804293
1	8877	128.470104030016	949.074223630543	1	0	3	1	2.44447375007482
2	25916	1130.65294864888	4907.13095646937	1	0	3	2	36.8990002253585
3	14234	8791.26048494539	21229.3163840939	1	0	3	3	87.6762468413808
4	28193	3528.7740791428	7775.44446907165	1	0	3	4	63.6041561539272
1	13530	64.9770458637554	247.935987797519	1	0	4	1	2
2	5049	365.100039113019	725.558223590443	1	0	4	2	2
3	1463	1744.95158132076	2647.8210186986	1	0	4	3	2.0934015690188
4	8195	4117.52556246138	7408.7896874514	1	0	4	4	32.8107243675621
1	15400	496.991896880915	1234.71040470621	1	0	5	1	6.90345229857883
2	2244	4390.84607058498	11168.9449449387	1	0	5	2	9.09945752994838
3	7942	941.668838606357	3084.03562222902	1	0	5	3	8.89262068876422
4	11407	6324.88227128956	12519.4697697781	1	0	5	4	51.8487006141707
