STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6479	0.892855868060886	13.6177661959569	1	0	1	1	2
10	38203	130.110885565456	474.572603002113	1	0	1	10	58.49655517594
2	13145	7.0015349149066	121.690916802568	1	0	1	2	5.16117890650797
3	1980	338.04682155345	1880.62530754739	1	0	1	3	12.0142766066368
4	59642	1.9869487032031	48.3768525113986	1	0	1	4	9.30936305245986
5	48444	16.275087587085	192.366659040779	1	0	1	5	30.0676826633725
6	19921	18.6768352922851	93.3319290648877	1	0	1	6	5.99889883319959
7	27104	164.380429482574	748.748410241387	1	0	1	7	65.4786116033976
8	12837	905.300786760552	2037.38528696661	1	0	1	8	84.3853132628498
9	18854	520.78809754409	1225.60298966989	1	0	1	9	74.5561502057932
