STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19954	1.40408356054163	2.46560758808984	1	0	1	1	2.58075880425366
2	21912	12.2838294740507	22.4521358327491	1	0	1	2	25.8067415233675
3	6248	44.4398440493624	80.6982120556008	1	0	1	3	26.4483403682333
4	1331	192.120873104581	181.022096597751	1	0	1	4	12.6387213184778
1	9548	18.8065041369424	36.7052087324983	1	0	2	1	6.2466010881448
2	18051	51.4675897819442	113.73125590026	1	0	2	2	36.5918835543817
3	6985	141.831312979247	198.899482187154	1	0	2	3	24.763026760904
4	20130	306.366247180145	300.496321637851	1	0	2	4	107.81684004301
1	28490	34.5802021847324	95.8684431956027	1	0	3	1	29.3057757725264
2	37829	211.211588050588	256.187343922268	1	0	3	2	103.984265918861
3	4356	744.215994251963	887.970103661985	1	0	3	3	41.5022185823256
4	6545	541.598252753011	453.732614456465	1	0	3	4	31.8635930436882
1	8239	339.070966892675	577.47331683646	1	0	4	1	16.6383269790509
2	2519	1645.86745699005	2387.42480676498	1	0	4	2	21.03105697607
3	11242	529.249620755309	548.932066082839	1	0	4	3	21.5806942736479
4	6237	632.988645833281	1882.27392783785	1	0	4	4	41.0545977268378
1	10747	74.7084202390441	133.774769010602	1	0	5	1	7.90200054410763
2	3663	331.757915372985	426.863459940425	1	0	5	2	8.59412162384408
3	1705	1735.96509263113	1776.33089910768	1	0	5	3	16.646535080376
4	4323	91.4652083860506	119.05491050608	1	0	5	4	2.82883844146643
5	16555	422.303450727668	651.777410519493	1	0	5	5	59.306744644632
