STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5357	822.41084820572	578.157408286676	1	0	1	1	2
2	20526	2098.75752688044	1836.36274248288	1	0	1	2	21.294808247267
3	14949	5359.13260643448	5031.66727104785	1	0	1	3	42.4947220539667
4	4213	4622.00002338176	10343.1104099335	1	0	1	4	24.6180447105934
5	5665	3536.12283252876	4547.55675190101	1	0	1	5	14.5542214316194
1	13519	3227.26001314179	3773.43036483205	1	0	2	1	24.3472379440478
2	6039	6895.49096254067	5618.5731835698	1	0	2	2	16.1942136201203
3	12573	5413.30605246459	3873.02292622847	1	0	2	3	23.2411586605345
4	18546	6149.38301939172	9269.56015236147	1	0	2	4	82.0499223977827
5	4972	769.342944104963	1906.46060263951	1	0	2	5	4.52405365567949
1	20152	2992.51065243208	4869.26232842207	1	0	3	1	32.3340370363653
2	5082	4921.73012974459	6899.42832160943	1	0	3	2	11.5538406172618
3	30327	10005.8350716508	11480.4826419519	1	0	3	3	114.727677493596
4	16115	4519.74931895098	4308.82074036639	1	0	3	4	22.8805964173251
5	7062	1389.06223433114	2085.44136037949	1	0	3	5	4.85293305386251
1	6897	2036.83566518459	1813.88357905	1	0	4	1	21.4563968673762
2	8558	3339.96445778244	1799.68798041429	1	0	4	2	26.4153674685453
3	7645	2839.43221124321	2014.46953453305	1	0	4	3	26.4134634690947
4	5621	1683.63093028597	1208.7087463768	1	0	4	4	11.652588454691
1	4664	1947.40880735865	915.586976079221	1	0	5	1	3.7895241778786
2	13288	3237.70705745863	3088.09377143608	1	0	5	2	36.4146913346266
3	1364	6946.41645747184	7409.56489421538	1	0	5	3	8.96878494425226
4	5478	3316.82992426609	2934.15583660265	1	0	5	4	14.2636849621103
5	12540	2954.47242023475	4068.24794283231	1	0	5	5	45.2721879768761
