STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4939	2117.72880044561	4239.25593637479	1	0	1	1	9.18833014225956
2	9053	1328.14388323935	2085.34059874672	1	0	1	2	8.28471259515351
3	6402	3706.70045644777	8288.34214531909	1	0	1	3	23.2858056555801
4	19184	1665.07026830101	4286.85270017797	1	0	1	4	36.089898023631
5	9867	939.651198804868	2031.07912781855	1	0	1	5	8.79467711449605
1	1419	1839.43295644433	3469.09950078298	1	0	2	1	2.60111433385312
2	22429	593.230006461214	1541.4504851817	1	0	2	2	18.268369204677
3	6545	1460.43848096678	4552.1104119709	1	0	2	3	15.7428272076154
4	7095	1774.99691030675	7181.29339149111	1	0	2	4	26.9224984350137
5	17226	1060.92924250297	2606.25248704705	1	0	2	5	23.7225417725153
1	16192	1464.10557548466	3230.98491079583	1	0	3	1	24.3043578263303
2	3861	4291.33951421031	9885.5042574061	1	0	3	2	17.7315766887813
3	2178	2700.39821032883	6146.2894337917	1	0	3	3	6.21898642336066
4	16390	1215.28149512871	4323.33385379192	1	0	3	4	32.9189862729606
5	38599	466.779449118946	1060.08118041183	1	0	3	5	19.0092027804247
1	3586	273.327674792251	430.560597233274	1	0	4	1	6.59121795077773
2	2541	473.491917273343	1010.00923679909	1	0	4	2	10.9559770830149
3	18106	280.629743623139	245.392816689038	1	0	4	3	18.9672979406334
4	4004	363.113009508026	534.260837199367	1	0	4	4	9.13205490043034
1	16093	316.19604851622	376.151257282025	1	0	5	1	6.91708319012531
2	7447	855.361244374426	971.14069740431	1	0	5	2	8.26393662619405
3	4004	1839.57762135579	3304.81353936616	1	0	5	3	15.1204424595544
4	9449	648.347200549312	878.51310572481	1	0	5	4	9.48544179638519
