STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9482	53.0633352700594	89.8743986924031	1	0	1	1	2
10	19019	5.94686045617534	27.947398964159	1	0	1	10	2
2	3102	162.288549376454	311.167980044974	1	0	1	2	2.00552746415568
3	4246	1005.81301486604	836.57398596195	1	0	1	3	7.38033822510689
4	5577	1275.39589901856	2051.70140974934	1	0	1	4	23.7742442886865
5	7513	3392.82886270896	4452.81619655146	1	0	1	5	69.5088458025989
6	37213	1167.77467989979	2368.97481530883	1	0	1	6	183.166921498384
7	24695	693.542792012638	1081.36393814597	1	0	1	7	55.4846476560269
8	28644	1932.13509333333	4615.26440309452	1	0	1	8	274.676921257808
9	111661	283.549171394721	598.800923202864	1	0	1	9	138.923556771641
